-144.00464077596746	0.011363636363636364
-105.55341122399402	0.022727272727272728
-85.57774191543172	0.03409090909090909
-84.04870546388966	0.045454545454545456
-82.42104285770249	0.056818181818181816
-65.68318620669777	0.06818181818181818
-56.245901910796285	0.07954545454545454
-54.634040815687484	0.09090909090909091
-21.2325453383388	0.10227272727272728
-5.606714253616052	0.11363636363636363
-2.22064668250793	0.125
-1.5766932214007954	0.13636363636363635
-1.4590686428868258	0.14772727272727273
-1.4428175664127791	0.1590909090909091
-1.4321787553504612	0.17045454545454544
-1.3941626600742958	0.18181818181818182
-1.3919999832503618	0.19318181818181818
-0.8138848196138535	0.20454545454545456
-0.47308048039965334	0.2159090909090909
-0.39905010269260366	0.22727272727272727
-0.2793090221854941	0.23863636363636365
0.6638497392427739	0.25
0.9200815720604214	0.26136363636363635
0.9311493543242269	0.2727272727272727
0.9419667616334282	0.2840909090909091
0.9429591267914619	0.29545454545454547
0.9459386958444707	0.3068181818181818
0.9959799457820553	0.3181818181818182
1.1283434757349458	0.32954545454545453
1.2121188188319951	0.3409090909090909
1.2277904564315352	0.3522727272727273
1.2323564868985568	0.36363636363636365
1.2365652590149985	0.375
1.42550513117438	0.38636363636363635
1.430576408577247	0.3977272727272727
1.4319228450874022	0.4090909090909091
1.4356074707051905	0.42045454545454547
1.4358348086464274	0.4318181818181818
1.4453491504118876	0.4431818181818182
1.4494100517687662	0.45454545454545453
1.587357597413746	0.4659090909090909
1.8185052561042008	0.4772727272727273
1.8894973611460166	0.48863636363636365
1.8961535220761712	0.5
1.9107443505261341	0.5113636363636364
1.9154971369078604	0.5227272727272727
1.9198986210986733	0.5340909090909091
1.9215577568901148	0.5454545454545454
1.9241282051282051	0.5568181818181818
2.0040364583333337	0.5681818181818182
2.020579370988902	0.5795454545454546
2.028046586345382	0.5909090909090909
2.1908277790546236	0.6022727272727273
2.1933277455069975	0.6136363636363636
2.2074821428571427	0.625
2.2407063681808306	0.6363636363636364
2.2442527993109387	0.6477272727272727
2.252362919656303	0.6590909090909091
2.2617219589257505	0.6704545454545454
2.73760088703231	0.6818181818181818
2.7653994872441476	0.6931818181818182
2.7707802783535684	0.7045454545454546
2.7974198897722284	0.7159090909090909
2.8284920120898103	0.7272727272727273
2.829088011492447	0.7386363636363636
2.838009419454056	0.75
2.8399377378069874	0.7613636363636364
2.840155748969308	0.7727272727272727
2.8480690674886597	0.7840909090909091
2.8536828036828035	0.7954545454545454
2.925058782849239	0.8068181818181818
2.9487551867219914	0.8181818181818182
2.9675194871421287	0.8295454545454546
2.9753842850373173	0.8409090909090909
2.983759920191778	0.8522727272727273
2.9953906091884233	0.8636363636363636
3.0017776966044165	0.875
3.0378553159803157	0.8863636363636364
3.069978303355527	0.8977272727272727
3.0932529014490853	0.9090909090909091
3.1194768263388446	0.9204545454545454
3.5990471172662954	0.9318181818181818
3.762976303478202	0.9431818181818182
3.7716914562435147	0.9545454545454546
3.774963879448933	0.9659090909090909
3.7759549301042594	0.9772727272727273
3.7793634638606175	0.9886363636363636
3.8069181750389807	1.0
