31331	0
31331	425295
31652	425295
31652	832484
32393	832484
32393	1791181
34331	1791181
34331	2216477
34652	2216477
34652	2623667
35393	2623667
35393	3582364
43393	3582364
43393	7511888
43704	7511888
43704	8325383
46714	8325383
46714	12256134
51704	12256134
51704	12256134
54565	12256134
54565	15998851
54714	15998851
54714	15998851
57575	15998851
57575	19741568
58000	19741568
58000	19741568
58351	19741568
58351	20195483
58642	20195483
58642	20568610
59393	20568610
59393	21540438
60000	21540438
60000	21540438
60351	21540438
60351	21994353
60642	21994353
60642	22367480
61393	22367480
61393	23339308
62565	23339308
62565	23339308
65506	23339308
65506	27184117
65575	27184117
65575	27273980
66207	27273980
66207	28923021
67393	28923021
67393	30472968
68517	30472968
68517	33412303
69227	33412303
69227	35254087
69393	35254087
69393	35471247
70247	35471247
70247	37705650
72247	37705650
72247	40322045
73000	40322045
73000	40322045
73311	40322045
73311	40721581
73602	40721581
73602	41091496
74207	41091496
74207	41875234
74443	41875234
74443	42489485
77227	42489485
77227	46129077
77443	46129077
77443	46693842
78247	46693842
78247	47744931
80247	47744931
80247	52974230
80463	52974230
80463	53821376
81483	53821376
81483	56488319
82443	56488319
82443	57743351
83483	57743351
83483	60459191
85443	60459191
85443	63015148
85473	63015148
85473	63093391
88463	63093391
88463	66992530
88473	66992530
88473	67018611
88883	67018611
88883	68076537
89483	68076537
89483	68858972
91483	68858972
91483	74075211
91493	74075211
91493	74114333
91903	74114333
91903	75706923
92513	75706923
92513	77297876
92883	77297876
92883	78253070
93203	78253070
93203	79494272
93473	79494272
93473	80196598
94143	80196598
94143	82813245
94513	82813245
94513	83778314
95203	83778314
95203	85559744
95903	85559744
95903	86472709
96000	86472709
96000	86725043
96233	86725043
96233	87628822
96313	87628822
96313	87834793
96593	87834793
96593	88549130
97163	88549130
97163	90026083
97443	90026083
97443	90388402
101203	90388402
101203	90388402
103203	90388402
103203	93001197
104000	93001197
104000	95083594
104233	95083594
104233	95990968
104274	95990968
104274	96204197
104464	96204197
104464	97190074
104624	97190074
104624	97811262
105414	97811262
105414	100897360
105443	100897360
105443	100973131
106143	100973131
106143	103718543
106464	103718543
106464	105397771
107494	105397771
107494	109440360
108284	109440360
108284	112530923
108604	112530923
108604	113368826
109163	113368826
109163	114100682
109304	114100682
109304	114469883
109794	114469883
109794	115739887
112324	115739887
112324	119052222
112464	119052222
112464	119235150
112805	119235150
112805	120127153
113414	120127153
113414	120924470
113794	120924470
113794	121918336
114464	121918336
114464	124546291
114995	124546291
114995	127324240
115000	127324240
115000	127350290
115345	127350290
115345	129592113
115625	129592113
115625	131405449
115665	131405449
115665	131663433
115715	131663433
115715	131987107
116115	131987107
116115	134062355
116284	134062355
116284	134722385
116475	134722385
116475	135717822
116505	135717822
116505	135835471
116604	135835471
116604	136094400
116805	136094400
116805	136882651
117625	136882651
117625	141162078
118015	141162078
118015	143187041
118115	143187041
118115	143705080
118735	143705080
118735	146121696
119375	146121696
119375	147793649
119695	147793649
119695	148211637
120115	148211637
120115	148211637
121316	148211637
121316	149781205
122000	149781205
122000	149781205
122115	149781205
122115	149931032
122311	149931032
122311	150441477
122641	150441477
122641	151285470
123321	151285470
123321	153047691
123461	153047691
123461	153228296
123715	153228296
123715	153228296
124475	153228296
124475	154223187
124505	154223187
124505	154301651
125786	154301651
125786	159325562
126735	159325562
126735	161805109
127375	161805109
127375	164315104
127636	164315104
127636	165678606
127666	165678606
127666	165796139
127695	165796139
127695	165871868
128806	165871868
128806	170224484
129786	170224484
129786	172780991
130546	172780991
130546	175746420
130856	175746420
130856	176946587
130956	176946587
130956	177331631
130986	177331631
130986	177447066
131461	177447066
131461	178670629
131576	178670629
131576	179117288
131676	179117288
131676	179377152
132000	179377152
132000	179800964
132326	179800964
132326	180641901
132666	180641901
132666	181512211
132806	181512211
132806	181875287
133316	181875287
133316	183857455
133386	183857455
133386	184220920
133976	184220920
133976	186526057
134286	186526057
134286	187736419
134696	187736419
134696	188800915
134986	188800915
134986	189179583
135321	189179583
135321	190051502
135636	190051502
135636	191283406
135666	191283406
135666	191439903
136146	191439903
136146	194570611
136256	194570611
136256	195283289
136686	195283289
136686	197511503
138146	197511503
138146	203234067
138466	203234067
138466	204473693
138496	204473693
138496	204550735
138686	204550735
138686	205035938
139356	205035938
139356	205901155
139576	205901155
139576	205901155
139676	205901155
139676	206032074
140686	206032074
140686	208666128
140757	208666128
140757	208943823
141386	208943823
141386	210587029
141847	210587029
141847	212394886
142286	212394886
142286	214110917
142567	214110917
142567	215577214
142686	215577214
142686	216044594
142696	216044594
142696	216096902
142857	216096902
142857	217146246
143787	217146246
143787	221990133
143847	221990133
143847	222225429
144567	222225429
144567	225039876
144667	225039876
144667	225301713
145567	225301713
145567	226479981
146466	226479981
146466	226479981
146757	226479981
146757	226860955
147356	226860955
147356	228422141
147877	228422141
147877	230461091
148256	230461091
148256	231452705
149747	231452705
149747	237296519
149787	237296519
149787	237452074
150447	237452074
150447	240874842
150537	240874842
150537	241223934
150567	241223934
150567	241301938
150857	241301938
150857	242433845
150907	242433845
150907	242694172
151357	242694172
151357	244453405
151797	244453405
151797	246154978
152387	246154978
152387	247692762
152567	247692762
152567	247927376
152667	247927376
152667	248188018
153567	248188018
153567	251706862
153877	251706862
153877	253322968
153957	253322968
153957	253843525
154387	253843525
154387	256623196
154397	256623196
154397	256674809
155007	256674809
155007	259054147
155767	259054147
155767	261035338
155797	261035338
155797	261074440
156387	261074440
156387	262603413
156667	262603413
156667	263692224
156887	263692224
156887	264544895
156907	264544895
156907	264622423
157387	264622423
157387	267104078
157507	267104078
157507	267569622
157647	267569622
157647	268110520
158037	268110520
158037	269114724
158257	269114724
158257	269396579
158387	269396579
158387	269396579
158397	269396579
158397	269409656
158447	269409656
158447	269539977
158537	269539977
158537	269891699
159478	269891699
159478	274793934
159498	274793934
159498	274872150
160248	274872150
160248	277785399
161007	277785399
161007	279761207
161398	279761207
161398	281285865
161488	281285865
161488	281632768
161838	281632768
161838	282526281
162208	282526281
162208	283005878
163767	283005878
163767	283005878
164000	283005878
164000	283310179
164037	283310179
164037	283405016
164318	283405016
164318	284492554
164618	284492554
164618	285654588
165228	285654588
165228	288032836
165338	288032836
165338	288317920
165387	288317920
165387	288381915
165647	288381915
165647	289062117
165838	289062117
165838	289811149
166257	289811149
166257	291997814
166708	291997814
166708	294940977
166958	294940977
166958	296567355
167428	296567355
167428	299015293
167448	299015293
167448	299093748
167538	299093748
167538	299329154
168000	299329154
168000	299934443
168208	299934443
168208	300470865
168248	300470865
168248	300625940
168298	300625940
168298	300884648
168598	300884648
168598	302041321
169358	302041321
169358	304993077
169408	304993077
169408	305122838
169448	305122838
169448	305174730
169488	305174730
169488	305174730
171228	305174730
171228	307454390
171478	307454390
171478	308106138
171538	308106138
171538	308340869
172399	308340869
172399	312834666
172429	312834666
172429	312990393
172729	312990393
172729	314158617
172859	314158617
