0	3476388.888888889
1	3568152.866242038
2	3555612.2448979593
3	3559146.3414634145
4	3741250.0
5	3789880.9523809524
6	3319791.6666666665
7	3434913.793103448
8	3832967.032967033
9	3334297.520661157
10	3822955.1451187334
11	3652136.752136752
12	3659148.936170213
13	3199061.03286385
14	3275949.3670886075
15	3785090.909090909
16	3684527.2206303724
17	3467857.1428571427
18	3676543.2098765434
19	3810510.5105105103
20	3261990.9502262445
21	3446046.511627907
22	3140594.0594059406
23	3372500.0
24	3757754.0106951874
25	3522068.9655172415
26	3576966.2921348317
27	3740064.1025641025
28	3653783.7837837837
29	3802903.2258064514
30	3545129.8701298703
31	3636079.5454545454
32	3646534.6534653464
33	3808045.9770114943
34	3633734.939759036
35	3872910.6628242075
36	3686486.4864864866
37	3322935.779816514
38	3729629.6296296297
39	3585714.285714286
40	3773333.3333333335
41	3487878.787878788
42	3270129.8701298703
43	3845747.8005865104
44	3872074.4680851065
45	3769144.9814126394
46	3697076.023391813
47	3371942.4460431654
48	3571634.6153846155
49	3774740.4844290656
50	3761990.9502262445
51	3792276.4227642277
52	3414716.9811320757
53	3600000.0
54	3713456.464379947
55	3466795.3667953666
56	3794174.7572815535
57	3735371.1790393014
58	3794565.217391304
59	3756382.9787234045
60	3713554.2168674697
61	3847154.4715447156
62	3762571.4285714286
63	3474328.3582089553
64	3585915.4929577466
65	3422500.0
66	3681164.383561644
67	3541603.0534351147
68	3722073.578595318
69	3708625.336927224
70	3542857.1428571427
71	3608656.7164179105
72	3632227.488151659
73	3237128.712871287
74	3515561.9596541785
75	3527118.6440677964
76	3412711.86440678
77	3665156.794425087
78	3683505.154639175
79	3578723.404255319
80	3295287.9581151833
81	3772527.4725274723
82	3808264.4628099175
83	3617522.6586102718
84	3456652.3605150213
85	3883197.8319783197
86	3517977.5280898875
87	3712690.3553299494
88	3713000.0
89	3631343.2835820895
90	3187939.6984924623
91	3564325.842696629
92	3800934.579439252
93	3630567.68558952
94	3613684.210526316
95	3485016.286644951
96	3838964.5776566756
97	3638348.0825958704
98	3753352.7696793005
99	3302868.8524590163
100	3751104.9723756905
101	3591176.470588235
102	3587553.6480686697
