0	2497685.185185185
1	3235350.3184713377
2	2617346.93877551
3	3333536.5853658537
4	2828750.0
5	3504166.6666666665
6	3026041.6666666665
7	2587931.0344827585
8	3144322.3443223443
9	2904545.4545454546
10	3561741.424802111
11	3298860.3988603987
12	2651063.829787234
13	2617370.892018779
14	2733755.2742616036
15	3085090.909090909
16	3309169.0544412606
17	3182142.8571428573
18	2775308.641975309
19	3358558.5585585586
20	2445701.3574660635
21	2711627.906976744
22	2430693.0693069305
23	2832916.6666666665
24	3248395.721925134
25	3327241.379310345
26	3283426.966292135
27	3417948.717948718
28	3367297.2972972975
29	3249677.419354839
30	3274025.974025974
31	3485511.3636363638
32	3072277.2277227724
33	2999616.858237548
34	3349096.3855421687
35	3091930.8357348703
36	2594594.5945945946
37	2717889.908256881
38	3309876.5432098764
39	3364102.564102564
40	2697619.0476190476
41	3317845.117845118
42	2692640.6926406925
43	3358944.281524927
44	3511702.1276595746
45	3150185.873605948
46	3156140.350877193
47	3190287.7697841725
48	2564903.846153846
49	3157093.4256055364
50	2244796.380090498
51	3050406.5040650405
52	3260000.0
53	2580882.3529411764
54	3590765.171503958
55	3165637.0656370656
56	3303883.495145631
57	2608733.6244541486
58	3204891.304347826
59	3467819.14893617
60	3540361.4457831327
61	2647967.4796747966
62	3211142.8571428573
63	3459402.9850746267
64	2957394.3661971833
65	2624583.3333333335
66	3083561.6438356163
67	3232442.748091603
68	3168561.872909699
69	3413477.088948787
70	2924436.090225564
71	3216119.4029850746
72	2651658.767772512
73	2987623.7623762377
74	3413256.484149856
75	2427542.372881356
76	2840677.966101695
77	3064111.4982578396
78	3415463.9175257734
79	3293009.1185410335
80	2641361.2565445025
81	3221245.4212454213
82	3249035.8126721764
83	3158308.1570996977
84	2900858.369098712
85	3240921.409214092
86	3336797.7528089886
87	2416243.654822335
88	2996333.3333333335
89	2751243.7810945273
90	2821608.040201005
91	3470224.7191011235
92	2628504.6728971964
93	2936244.5414847163
94	3364561.403508772
95	3353094.4625407164
96	3407084.46866485
97	3225368.731563422
98	3409329.4460641397
99	3026229.5081967213
100	3313259.6685082875
101	2983333.3333333335
102	3248497.854077253
