0	2872058.400010034
60000	15698894.932321368
120000	20540444.62805998
180000	20931898.950595748
240000	27330013.28643797
300000	27966887.192104064
360000	37683923.43169677
420000	46894650.72831835
480000	36374543.075763784
540000	40991998.073833056
600000	57063743.92548858
660000	61038381.736997254
720000	59160942.678432904
780000	75362044.33218923
840000	68615892.1979728
900000	79641917.5176534
960000	76269782.57652307
1020000	81352692.8461665
1080000	78303271.18741588
1140000	109131279.67633885
1200000	96907574.82530421
1260000	110026546.28890443
1320000	110364261.2009296
1380000	112753673.1793262
1440000	103253164.47793749
1500000	137871998.59994605
1560000	106159079.65110272
1620000	131340224.25790942
1680000	101200896.38220493
1740000	145759887.42778307
1800000	111016412.2717237
1860000	154901874.58487096
1920000	102095947.86040218
1980000	100089515.22712296
2040000	93115436.1799676
2100000	123056521.33529384
2160000	108642617.62767343
2220000	151517672.91047382
2280000	107443607.17665309
2340000	138526896.4474736
2400000	99694623.02674492
2460000	96117717.59714693
2520000	90711378.56660748
2580000	122488439.36140525
2640000	108045414.9180563
2700000	179931523.44692877
2760000	116370009.77405784
2820000	128120013.40610269
2880000	105904251.04437011
2940000	118843098.48427978
