0.0	0.030612244897959183
3985.5072463768115	0.04081632653061224
4247.104247104247	0.05102040816326531
7967.0329670329675	0.061224489795918366
8285.714285714286	0.07142857142857142
10264.900662251655	0.08163265306122448
11239.193083573487	0.09183673469387756
12806.539509536784	0.10204081632653061
16034.985422740525	0.11224489795918367
17171.717171717173	0.12244897959183673
18154.761904761905	0.1326530612244898
18345.323741007192	0.14285714285714285
20987.654320987655	0.15306122448979592
21631.205673758865	0.16326530612244897
23267.326732673268	0.17346938775510204
49185.667752443	0.1836734693877551
50882.35294117647	0.19387755102040816
53012.048192771086	0.20408163265306123
59006.21118012422	0.21428571428571427
59210.52631578947	0.22448979591836735
61246.61246612466	0.23469387755102042
65432.0987654321	0.24489795918367346
73263.88888888889	0.25510204081632654
89589.90536277603	0.2653061224489796
91139.24050632911	0.2755102040816326
93162.39316239316	0.2857142857142857
98775.51020408163	0.29591836734693877
104968.94409937889	0.30612244897959184
105696.20253164557	0.3163265306122449
105921.05263157895	0.32653061224489793
107981.220657277	0.336734693877551
108504.39882697948	0.3469387755102041
108529.41176470589	0.35714285714285715
109206.3492063492	0.3673469387755102
112312.31231231231	0.37755102040816324
113576.15894039735	0.3877551020408163
113924.0506329114	0.3979591836734694
115294.11764705883	0.40816326530612246
119014.08450704225	0.41836734693877553
119620.25316455697	0.42857142857142855
123209.16905444126	0.4387755102040816
125766.87116564417	0.4489795918367347
127830.18867924529	0.45918367346938777
129383.88625592417	0.46938775510204084
136241.61073825503	0.47959183673469385
138571.42857142858	0.4897959183673469
141304.34782608695	0.5
149030.47091412742	0.5102040816326531
151869.15887850468	0.5204081632653061
153703.7037037037	0.5306122448979592
154268.29268292684	0.5408163265306123
163311.6883116883	0.5510204081632653
166778.52348993288	0.5612244897959183
166976.7441860465	0.5714285714285714
168376.06837606838	0.5816326530612245
172099.44751381216	0.5918367346938775
179781.42076502732	0.6020408163265306
183219.1780821918	0.6122448979591837
187279.1519434629	0.6224489795918368
188178.91373801918	0.6326530612244898
189965.39792387543	0.6428571428571429
190434.78260869565	0.6530612244897959
197619.04761904763	0.6632653061224489
200651.4657980456	0.673469387755102
203741.49659863947	0.6836734693877551
206666.66666666666	0.7040816326530612
208262.10826210826	0.7142857142857143
209569.37799043063	0.7244897959183674
210540.54054054053	0.7346938775510204
230434.78260869565	0.7448979591836735
233333.33333333334	0.7551020408163265
238888.88888888888	0.7653061224489796
239380.53097345133	0.7755102040816326
244406.77966101695	0.7857142857142857
249411.76470588235	0.7959183673469388
255136.98630136985	0.8061224489795918
255555.55555555556	0.8163265306122449
258163.26530612246	0.826530612244898
270312.5	0.8367346938775511
283154.1218637993	0.8469387755102041
295575.22123893804	0.8571428571428571
303212.8514056225	0.8673469387755102
315677.9661016949	0.8775510204081632
327607.3619631902	0.8877551020408163
328125.0	0.8979591836734694
331104.6511627907	0.9081632653061225
331250.0	0.9183673469387755
341984.7328244275	0.9285714285714286
342194.0928270042	0.9387755102040817
342982.4561403509	0.9489795918367347
343750.0	0.9591836734693877
347810.2189781022	0.9693877551020408
349290.78014184395	0.9795918367346939
620853.0805687204	0.9897959183673469
639545.4545454546	1.0
