0	120454.54545454546
2	605190.3114186851
3	593840.5797101449
4	346666.6666666667
5	468421.05263157893
6	145821.325648415
7	577033.4928229665
8	118705.03597122303
9	281717.4515235457
10	6635.071090047393
11	431215.46961325966
12	277531.64556962025
13	363063.0630630631
14	84337.34939759035
15	539230.7692307692
16	86263.73626373627
17	405084.74576271186
18	311184.2105263158
19	302849.00284900283
20	317763.15789473685
21	122222.22222222222
22	425135.13513513515
23	308480.5653710247
24	538109.756097561
25	492079.2079207921
26	223003.1948881789
27	402790.6976744186
28	625000.0
29	439436.61971830984
30	84705.88235294117
31	586666.6666666666
32	160119.04761904763
33	349411.76470588235
34	465822.7848101266
35	372085.88957055216
36	91582.49158249158
37	290000.0
38	288607.59493670886
39	168823.5294117647
40	289361.7021276596
41	625000.0
42	273734.17721518985
43	588888.8888888889
44	589716.3120567376
45	274074.0740740741
46	177287.06624605678
48	301759.5307917888
49	7531.380753138075
50	158974.35897435897
51	443601.8957345972
52	72988.50574712643
53	408490.56603773584
54	378086.4197530864
55	434059.9455040872
56	127536.23188405797
57	163323.78223495703
58	221088.43537414967
59	86956.52173913043
60	518222.22222222225
61	373148.14814814815
62	396261.68224299065
63	538957.0552147239
64	207457.62711864407
65	477876.1061946903
66	76967.93002915452
67	301086.95652173914
68	8181.818181818182
69	327513.2275132275
70	275873.01587301586
71	403418.80341880344
72	280165.28925619833
73	394642.85714285716
75	529498.5250737463
76	86956.52173913043
77	435792.34972677595
78	268633.5403726708
79	211643.83561643836
80	211525.42372881356
81	315960.9120521173
82	208053.69127516777
83	218892.50814332248
84	218367.3469387755
85	554220.7792207792
86	341279.06976744183
87	288607.59493670886
88	517695.4732510288
89	289041.09589041094
90	127814.56953642383
91	288194.44444444444
92	463333.3333333333
93	296979.8657718121
96	304577.4647887324
97	280816.32653061225
98	502702.7027027027
99	522627.73722627736
100	315894.03973509936
101	545882.3529411765
102	564658.6345381526
