0	258712.12121212122
2	235986.15916955017
3	184782.60869565216
4	145797.10144927536
5	167543.8596491228
6	200864.55331412103
7	258373.2057416268
8	387410.07194244605
9	109141.27423822715
10	0.0
11	178729.2817679558
12	81645.56962025317
13	75075.07507507507
14	27710.843373493975
15	202290.07633587785
16	335439.56043956045
17	185593.22033898305
18	43421.05263157895
19	184615.38461538462
20	80921.05263157895
21	231597.22222222222
22	112162.16216216216
23	153356.89045936396
24	134451.21951219512
25	311386.1386138614
26	284664.53674121405
27	150232.55813953487
28	119270.83333333333
29	68544.60093896714
30	339705.8823529412
31	216666.66666666666
32	112202.38095238095
33	209117.64705882352
34	192405.06329113923
35	106134.96932515338
36	0.0
37	194166.66666666666
38	93670.88607594937
39	85294.11764705883
40	110283.68794326241
41	115104.16666666667
42	76582.27848101266
43	218637.99283154123
44	86879.43262411347
45	129629.62962962964
46	70031.54574132492
48	197067.4486803519
49	0.0
50	123931.62393162394
51	135071.09004739337
52	216857.14285714287
53	206132.0754716981
54	157407.40740740742
55	243869.2098092643
56	319927.53623188403
57	75071.63323782235
58	264965.9863945578
59	0.0
60	219130.4347826087
61	198148.14814814815
62	143457.94392523365
63	180981.59509202454
64	248821.54882154881
65	274336.2831858407
66	390379.0087463557
67	103623.1884057971
68	0.0
69	184391.5343915344
70	81904.76190476191
71	85470.08547008547
72	26016.260162601626
73	207142.85714285713
75	158112.09439528023
76	34782.608695652176
77	193989.07103825136
78	81366.4596273292
79	247260.27397260274
80	101355.93220338984
81	157003.25732899024
82	116442.95302013423
83	292833.87622149836
84	290136.0544217687
85	132142.85714285713
86	99709.30232558139
87	76793.24894514767
88	351851.85185185185
89	210616.43835616438
90	81125.82781456954
91	226736.11111111112
92	187083.33333333334
93	118791.94630872483
96	90845.07042253521
97	92244.89795918367
98	103861.00386100386
99	119343.06569343066
100	92052.98013245034
101	223529.41176470587
102	87148.59437751005
