0	109848.48484848485
2	554325.259515571
3	72463.76811594203
4	234782.60869565216
5	122368.42105263157
6	170028.81844380405
7	137799.04306220094
8	101438.84892086331
9	36842.10526315789
10	0.0
11	179558.01104972375
12	26898.73417721519
13	25225.225225225226
14	12048.192771084337
15	119847.3282442748
16	91758.24175824175
17	105508.47457627118
18	28618.42105263158
19	306267.80626780627
20	35855.26315789474
21	113541.66666666667
22	201621.62162162163
23	59717.31448763251
24	243292.68292682926
25	196039.60396039605
26	115015.97444089457
27	169302.32558139536
28	197916.66666666666
29	41784.03755868544
30	112941.17647058824
31	204761.90476190476
32	210714.2857142857
33	138823.5294117647
34	177215.18987341772
35	66564.4171779141
36	0.0
37	71666.66666666667
38	26582.278481012658
39	30882.352941176472
40	169503.54609929078
41	146875.0
42	31962.025316455696
43	84587.81362007168
44	147517.7304964539
45	358024.6913580247
46	27444.794952681386
48	206158.35777126098
49	0.0
50	332193.73219373217
51	224644.54976303317
52	159428.57142857142
53	287735.8490566038
54	47530.864197530864
55	198910.0817438692
56	132608.69565217392
57	28939.828080229225
58	91496.59863945578
59	0.0
60	532608.695652174
61	64506.17283950617
62	264485.9813084112
63	119631.9018404908
64	154882.1548821549
65	104424.77876106194
66	111370.26239067056
67	36594.20289855073
68	0.0
69	183068.78306878306
70	39365.079365079364
71	39316.23931623931
72	9756.09756097561
73	117857.14285714286
75	140412.97935103244
76	25465.83850931677
77	327322.4043715847
78	36335.40372670807
79	105821.91780821918
80	233220.33898305084
81	58306.188925081435
82	206040.26845637584
83	188925.08143322475
84	96598.63945578231
85	201298.7012987013
86	171511.62790697673
87	39240.50632911392
88	129218.10699588478
89	173287.67123287672
90	247019.86754966888
91	164583.33333333334
92	155000.0
93	75503.35570469798
96	32746.478873239437
97	27346.938775510203
98	230888.0308880309
99	131386.8613138686
100	30794.701986754968
101	96470.58823529411
102	142168.6746987952
