2957812.5	0.009708737864077669
2962827.22513089	0.019417475728155338
2963959.390862944	0.02912621359223301
2968877.551020408	0.038834951456310676
2969801.9801980196	0.04854368932038835
2972277.2277227724	0.05825242718446602
2974371.8592964825	0.06796116504854369
2976388.888888889	0.07766990291262135
2977450.9803921566	0.08737864077669903
2982692.3076923075	0.0970873786407767
2984577.114427861	0.10679611650485436
2987619.0476190476	0.11650485436893204
2990047.393364929	0.1262135922330097
2992523.3644859814	0.13592233009708737
2997209.302325581	0.14563106796116504
3001877.9342723005	0.1553398058252427
3006334.8416289594	0.1650485436893204
3006422.018348624	0.17475728155339806
3008558.5585585586	0.18446601941747573
3017647.0588235296	0.1941747572815534
3060698.689956332	0.20388349514563106
3062882.096069869	0.21359223300970873
3096137.339055794	0.22330097087378642
3105627.7056277054	0.23300970873786409
3108085.1063829786	0.24271844660194175
3111158.7982832617	0.2524271844660194
3113793.103448276	0.2621359223300971
3128750.0	0.27184466019417475
3128813.559322034	0.2815533980582524
3135000.0	0.30097087378640774
3137288.13559322	0.3106796116504854
3139506.172839506	0.32038834951456313
3145147.6793248947	0.3300970873786408
3150413.223140496	0.33980582524271846
3161475.4098360655	0.34951456310679613
3168292.6829268294	0.36893203883495146
3176190.476190476	0.3786407766990291
3211969.111969112	0.3883495145631068
3213358.7786259544	0.39805825242718446
3218007.662835249	0.4077669902912621
3225187.969924812	0.4174757281553398
3229811.320754717	0.42718446601941745
3235687.7323420076	0.4368932038834951
3239560.4395604394	0.44660194174757284
3243223.4432234433	0.46601941747572817
3252363.6363636362	0.47572815533980584
3258633.0935251797	0.4854368932038835
3271428.5714285714	0.49514563106796117
3276842.1052631577	0.5048543689320388
3279577.4647887326	0.5145631067961165
3281443.2989690723	0.5242718446601942
3281660.899653979	0.5339805825242718
3289310.3448275863	0.5436893203883495
3299315.0684931506	0.5533980582524272
3301010.101010101	0.5631067961165048
3308000.0	0.5728155339805825
3317391.304347826	0.5825242718446602
3319801.9801980196	0.5922330097087378
3325407.1661237786	0.6019417475728155
3325974.025974026	0.6116504854368932
3329807.6923076925	0.6213592233009708
3333009.708737864	0.6310679611650486
3335161.290322581	0.6407766990291263
3337908.4967320263	0.6504854368932039
3343630.573248408	0.6601941747572816
3363888.888888889	0.6699029126213593
3373170.7317073173	0.6796116504854369
3376576.5765765766	0.6893203883495146
3376595.744680851	0.6990291262135923
3377341.389728097	0.7087378640776699
3379216.8674698793	0.7184466019417476
3384776.119402985	0.7281553398058253
3387761.194029851	0.7378640776699029
3388253.012048193	0.7475728155339806
3390379.008746356	0.7572815533980582
3391071.4285714286	0.7669902912621359
3391202.346041056	0.7766990291262136
3392982.456140351	0.7864077669902912
3393510.324483776	0.7961165048543689
3397406.340057637	0.8058252427184466
3403170.028818444	0.8155339805825242
3405157.593123209	0.8252427184466019
3410227.272727273	0.8349514563106796
3411142.8571428573	0.8446601941747572
3418518.5185185187	0.8543689320388349
3421067.415730337	0.8640776699029126
3426685.393258427	0.883495145631068
3429476.5840220386	0.8932038834951457
3431793.4782608696	0.9029126213592233
3432044.1988950274	0.912621359223301
3434332.42506812	0.9223300970873787
3437398.37398374	0.9320388349514563
3442972.972972973	0.941747572815534
3444919.7860962567	0.9514563106796117
3445822.102425876	0.9611650485436893
3451861.7021276597	0.970873786407767
3453191.489361702	0.9805825242718447
3456200.5277044857	0.9902912621359223
3458839.0501319263	1.0
