0	2.5686223748909924
2	0.8957556700621581
3	6.175145661160741
4	0.8184485640235835
5	2.3171587640417783
6	1.5575887762415732
7	4.105871732232117
8	2.5724140070566364
9	6.550889752133969
10	12.725518390198431
11	1.6037135904822435
12	4.970890830541634
13	7.117309825244092
14	9.248409007505984
15	2.7756885426597364
16	1.5453058564149273
17	7.740102467802217
18	11.123127407653556
19	1.4473256324716886
20	5.163759826026308
21	2.642180296641527
22	2.6611073627096005
23	3.9808500134595306
24	4.623229742237413
25	1.5660488366140726
26	2.25344408613239
27	2.7063968437432777
28	3.0778403870879174
29	5.775551482862511
30	2.8290522378169385
31	3.8000182312423476
32	1.066119744117941
33	2.2329468835798707
34	2.622267570855456
35	5.408296021350054
36	15.65884871636456
37	7.073905429031129
38	6.3438376752008026
39	6.876706557686305
40	1.3880795642788826
41	2.9364381260352275
42	5.86498090295197
43	4.1796366930250315
44	2.7673960461677325
45	1.2603842343405631
46	6.872419782118868
48	4.09551158349683
49	10.425115679296368
50	0.8922476711144043
51	4.3462118858044505
52	1.882763494478695
53	2.166370336479531
54	4.898436019504345
55	1.291844536232361
56	2.0935738225437035
57	16.239440293147936
58	2.240844970905755
59	15.79785289903873
60	3.813909572782677
61	3.881413075804005
62	2.5851448670673562
63	6.73695701102713
64	1.4611194325162842
65	3.2884105626410474
66	2.0781780332836775
67	6.999943820198155
68	8.081773437210359
69	3.1483473701685867
70	4.03436666900086
71	5.985536501711977
72	15.128146116957709
73	2.619246597012534
75	3.0777971393496273
76	9.09752833387165
77	1.5220593363222008
78	6.361391504391918
79	2.1729124531003663
80	3.476195553573234
81	5.296034487599854
82	3.981748612431261
83	1.4473797716075296
84	2.382631294759335
85	3.128368429139414
86	3.241464976062673
87	5.251031609104302
88	2.1421082927527095
89	1.2971920492977915
90	1.3951742037215809
91	2.198992365680624
92	3.455024191609482
93	5.738048494973782
96	6.149276447059719
97	5.675226950003889
98	0.8100640039326663
99	3.544484662407399
100	6.834920693697768
101	3.47412668018319
102	2.3934613022686335
