0	2112.4651065091284
2	1984.089687160668
3	1616.7432192166573
4	2149.761014831499
5	1307.368091770585
6	2671.113789874985
7	1411.359128176806
8	2108.950432620066
9	2913.071769192111
10	4189.395609891275
11	2345.311836056177
12	2472.6913385151056
13	2667.1381294538915
14	3829.1067478836258
15	1477.1349404128507
16	2846.693588686526
17	1403.2357888382649
18	2500.1141678975964
19	2234.5816502744146
20	2280.931554615733
21	2271.1908887461955
22	2409.878600249877
23	1823.411658736911
24	2013.2775026502063
25	1484.6290692263697
26	2433.761913643905
27	1508.0395438021883
28	1353.3587295986597
29	1647.7791101578448
30	2613.28710938886
31	1352.169001588897
32	2536.942551293905
33	2608.476773753442
34	1546.3385651567485
35	2368.854697115434
36	5184.2055823873725
37	1461.1057652166191
38	1903.2312039521946
39	2732.7628634484913
40	2156.195155044785
41	1486.014889835455
42	2530.9940332737174
43	1578.9044663977775
44	2183.739495330821
45	1770.5306007024153
46	2515.361608967209
48	2121.3357887687844
49	2870.8857346983064
50	2356.9735303575544
51	1385.7308916539864
52	2661.173080398916
53	1574.0596319468127
54	2037.799094878989
55	2836.5190069643045
56	2185.3384229274056
57	2841.9922738855857
58	2318.865264664156
59	5882.374204715585
60	1594.021814922822
61	1920.1185124850224
62	1355.981265159665
63	1814.1827620756249
64	2328.921497545042
65	1513.7392926086693
66	2633.3949376612863
67	2236.9507607311502
68	4196.883573230831
69	2570.6414774201594
70	2434.766218150979
71	1944.6669626868247
72	4146.436383643027
73	1251.3193155289277
75	2068.878766847314
76	2594.5814725258538
77	2256.1737843626543
78	2384.6761012479815
79	2293.86558795971
80	1877.0258829857553
81	1947.7798879581599
82	1937.6168850151175
83	2151.2649407144545
84	2302.1697604349915
85	2183.4516811986277
86	2506.203022556146
87	1839.2612574812756
88	1859.206710885748
89	1805.6636013085356
90	2267.3136571506334
91	2187.2723785422404
92	1667.7920471945042
93	2100.8009082438625
96	2285.3698265059684
97	1965.3792091277905
98	1943.4127816689236
99	2167.677516468981
100	2413.1481649124285
101	1522.4546170318717
102	1896.83797586768
