1	0.11940298507462686
3	0.14814814814814814
4	0.05223880597014925
7	0.10526315789473684
11	0.07407407407407407
14	0.14457831325301204
15	0.2066115702479339
19	0.15714285714285714
20	0.26993865030674846
37	0.14473684210526316
39	0.053763440860215055
41	0.18115942028985507
43	0.0967741935483871
46	0.1095890410958904
51	0.23076923076923078
52	0.09523809523809523
53	0.02857142857142857
54	0.19402985074626866
55	0.1640625
59	0.29770992366412213
60	0.14606741573033707
62	0.078125
64	0.15422885572139303
65	0.08441558441558442
66	0.46511627906976744
67	0.2111111111111111
68	0.34415584415584416
69	0.008333333333333333
70	0.1896551724137931
71	0.054945054945054944
73	0.125
80	0.016129032258064516
81	0.13541666666666666
82	0.00980392156862745
84	0.2847222222222222
87	0.0410958904109589
88	0.19148936170212766
89	0.23140495867768596
96	0.08888888888888889
97	0.010416666666666666
98	0.20491803278688525
99	0.10309278350515463
100	0.2119205298013245
102	0.3472803347280335
