0	4051619.097730883
60000	22475433.265931092
120000	38666765.27474676
180000	50726085.723260835
240000	71039715.00973827
300000	87142515.43229514
360000	119442982.52634048
420000	136254585.74141076
480000	132511781.45214032
540000	157453880.23449156
600000	168200646.8991435
660000	173771800.51616377
720000	196589192.6355178
780000	225034714.92370898
840000	233450166.6803689
900000	232162719.25206995
960000	253991099.12975466
1020000	253369595.7104752
1080000	271864586.0825962
1140000	297285905.23639584
1200000	286754172.5887175
1260000	315604942.85206425
1320000	316370541.7813784
1380000	309347416.4426363
1440000	311350495.8749382
1500000	301752178.21421516
1560000	318858503.06897104
1620000	310875903.2479134
1680000	302385699.72923815
1740000	300228551.71136355
1800000	309657900.84444505
1860000	283383237.1516175
1920000	311131611.7958483
1980000	267585382.62992766
2040000	305238911.5082235
2100000	309678195.28386396
2160000	303101792.59986216
2220000	301342402.2381047
2280000	309546028.7835459
2340000	292678993.9435436
2400000	309219185.30449194
2460000	270042382.08725303
2520000	302350440.0866078
2580000	310226863.96577483
2640000	310568887.83416027
2700000	309781796.3462434
2760000	275594368.35739774
2820000	309977830.9654831
2880000	309807018.9793886
2940000	303812150.75812644
