0	0.125
2	0.7093425605536332
3	0.6992753623188406
4	0.34492753623188405
5	0.5570175438596491
6	0.15273775216138327
7	0.631578947368421
8	0.12589928057553956
9	0.5263157894736842
10	0.03317535545023697
11	0.44751381215469616
12	0.4651898734177215
13	0.6306306306306306
14	0.3614457831325301
15	0.573076923076923
16	0.10714285714285714
17	0.6101694915254238
18	0.6118421052631579
19	0.5641025641025641
20	0.631578947368421
21	0.1423611111111111
22	0.43783783783783786
23	0.5653710247349824
24	0.6158536585365854
25	0.4504950495049505
26	0.25878594249201275
27	0.3767441860465116
28	0.6979166666666666
29	0.6384976525821596
30	0.09705882352941177
31	0.6476190476190476
32	0.1636904761904762
33	0.35
34	0.569620253164557
35	0.6441717791411042
36	0.39057239057239057
37	0.475
38	0.47257383966244726
39	0.39705882352941174
40	0.26595744680851063
41	0.6979166666666666
42	0.4525316455696203
43	0.6917562724014337
44	0.6985815602836879
45	0.24279835390946503
46	0.4069400630914827
48	0.5630498533724341
49	0.03765690376569038
50	0.1737891737891738
51	0.6350710900473934
52	0.07758620689655173
53	0.38207547169811323
54	0.6604938271604939
55	0.44686648501362397
56	0.13405797101449277
57	0.38108882521489973
58	0.23469387755102042
59	0.37267080745341613
60	0.47555555555555556
61	0.6419753086419753
62	0.3598130841121495
63	0.6134969325153374
64	0.20677966101694914
65	0.5796460176991151
66	0.08454810495626822
67	0.5362318840579711
68	0.04090909090909091
69	0.35185185185185186
70	0.4603174603174603
71	0.5982905982905983
72	0.5234159779614325
73	0.39732142857142855
75	0.6194690265486725
76	0.37267080745341613
77	0.44808743169398907
78	0.4503105590062112
79	0.2226027397260274
80	0.2271186440677966
81	0.6319218241042345
82	0.2181208053691275
83	0.24429967426710097
84	0.22789115646258504
85	0.6168831168831169
86	0.34011627906976744
87	0.47257383966244726
88	0.51440329218107
89	0.2773972602739726
90	0.12251655629139073
91	0.2743055555555556
92	0.5708333333333333
93	0.5503355704697986
96	0.5563380281690141
97	0.46530612244897956
98	0.5057915057915058
99	0.5656934306569343
100	0.6291390728476821
101	0.5764705882352941
102	0.5983935742971888
