0.02976190476190476	0.01020408163265306
0.033003300330033	0.02040816326530612
0.03987730061349693	0.030612244897959183
0.04184100418410042	0.04081632653061224
0.045454545454545456	0.05102040816326531
0.0473186119873817	0.061224489795918366
0.04739336492890995	0.07142857142857142
0.04746835443037975	0.08163265306122448
0.053061224489795916	0.09183673469387756
0.05864197530864197	0.10204081632653061
0.05985915492957746	0.11224489795918367
0.060126582278481014	0.12244897959183673
0.06086956521739131	0.1326530612244898
0.06291390728476821	0.14285714285714285
0.06481481481481481	0.15306122448979592
0.06552706552706553	0.16326530612244897
0.06666666666666667	0.17346938775510204
0.06744868035190615	0.1836734693877551
0.0701219512195122	0.19387755102040816
0.07964601769911504	0.20408163265306123
0.08243727598566308	0.21428571428571427
0.08881578947368421	0.22448979591836735
0.08974358974358974	0.23469387755102042
0.09060402684563758	0.24489795918367346
0.09152542372881356	0.25510204081632654
0.09236947791164658	0.2653061224489796
0.09540636042402827	0.2755102040816326
0.09583333333333334	0.2857142857142857
0.09813084112149532	0.29591836734693877
0.09904153354632587	0.30612244897959184
0.10064935064935066	0.3163265306122449
0.10174418604651163	0.32653061224489793
0.10749185667752444	0.336734693877551
0.107981220657277	0.3469387755102041
0.10964912280701754	0.35714285714285715
0.11224489795918367	0.3673469387755102
0.11301369863013698	0.37755102040816324
0.11313868613138686	0.3877551020408163
0.1183206106870229	0.3979591836734694
0.11924119241192412	0.40816326530612246
0.12058823529411765	0.41836734693877553
0.12585034013605442	0.42857142857142855
0.12608695652173912	0.4387755102040816
0.12650602409638553	0.4489795918367347
0.12831858407079647	0.45918367346938777
0.12946428571428573	0.46938775510204084
0.13725490196078433	0.47959183673469385
0.13744075829383887	0.4897959183673469
0.13829787234042554	0.5
0.13924050632911392	0.5102040816326531
0.1474820143884892	0.5204081632653061
0.14832535885167464	0.5306122448979592
0.14855072463768115	0.5408163265306123
0.17083333333333334	0.5510204081632653
0.17209302325581396	0.5612244897959183
0.18316831683168316	0.5714285714285714
0.1840277777777778	0.5816326530612245
0.21354166666666666	0.6020408163265306
0.21428571428571427	0.6122448979591837
0.22185430463576158	0.6224489795918368
0.2261904761904762	0.6326530612244898
0.2277992277992278	0.6428571428571429
0.23049645390070922	0.6530612244897959
0.24472573839662448	0.6632653061224489
0.250814332247557	0.673469387755102
0.2565789473684211	0.6836734693877551
0.30434782608695654	0.6938775510204082
0.314878892733564	0.7040816326530612
0.33490566037735847	0.7142857142857143
0.33783783783783783	0.7244897959183674
0.3382352941176471	0.7346938775510204
0.3497942386831276	0.7448979591836735
0.37583892617449666	0.7551020408163265
0.3895705521472393	0.7653061224489796
0.3944099378881988	0.7755102040816326
0.43714285714285717	0.7857142857142857
0.4431818181818182	0.7959183673469388
0.4755043227665706	0.8061224489795918
0.4985754985754986	0.8163265306122449
0.5016835016835017	0.826530612244898
0.5095367847411444	0.8367346938775511
0.511049723756906	0.8469387755102041
0.5117647058823529	0.8571428571428571
0.5136612021857924	0.8673469387755102
0.5173611111111112	0.8775510204081632
0.5308219178082192	0.8877551020408163
0.5738396624472574	0.8979591836734694
0.5760869565217391	0.9081632653061225
0.5797101449275363	0.9183673469387755
0.5932203389830508	0.9285714285714286
0.6640211640211641	0.9387755102040817
0.6648199445983379	0.9489795918367347
0.6726726726726727	0.9591836734693877
0.6840659340659341	0.9693877551020408
0.8134110787172012	0.9795918367346939
0.8166189111747851	0.9897959183673469
0.8189300411522634	1.0
