0	2.314813647556994
10	0.9755310908092062
15	2.1652676373360213
35	1.165710065914114
40	2.38479076212251
41	1.0011110999578567
51	1.1045344616332278
55	2.895195012797953
56	3.070539583194033
58	3.16774665229838
62	2.1398750221941087
67	2.321987995267584
68	1.0654090668426421
69	2.9403662376828366
70	1.8851059971907054
74	1.0962894337980078
75	3.0796595072012196
84	0.6727220345554518
87	1.0205461649701395
92	1.002706348181568
93	0.9673000967582586
97	3.244850969144706
100	1.1021285172656903
102	0.8332426039512832
