0	-4.311958061211763
1	-1169.652784182903
2	-72.3919094385389
3	-8.570882459824258
4	-4.867402748445168
5	-8.177616202932493
6	0.7878942822564805
7	-2.527076558577033
8	-3.3253362437263587
9	-535.7288583181324
10	-4.674180626393533
11	-1758.5453411939488
12	-23.160271900654088
13	-8.721083456521091
14	-34.90221228939337
15	-383.6756034319129
16	-1.2757297566995305
17	1.3835575764651342
18	-47.98664049583245
19	-77.71698802162557
20	-29.56838211644851
21	-0.7233520544885368
22	-11.492774368000902
23	0.5239746799582858
24	0.2062107641508421
25	-1.6631862005858005
26	-7.229134598353401
27	-5.187637354696515
28	-9.431346637157471
29	-2.274116560968228
30	-10.196446731920313
31	-6.3066924249913825
32	-29.27043714908762
33	-1.9636027876278483
34	0.23104620962515388
35	-11.969632449688167
36	-6.052602259060264
37	-927.5535978757285
38	-19.31025842849474
39	-2.6898058949592674
40	-11.77268220027189
41	2.3239421416234887
42	-6.329309757185115
43	-10.257360394440864
44	-21.809424708962478
45	-7.697034799143804
46	-5.99362343245089
47	-1.7411136507780385
48	2.800270960882166
49	-30.461216470254026
50	-619.1741861402768
51	-28.056563340566726
52	-5.457210164394301
53	-1.0039149722224425
54	-10.200699571826311
55	0.09742911746111774
56	-3.680587755104304
57	1.8441408104789194
58	-3.3485270734719355
59	-3.2578529531420095
60	-922.7697840751365
61	-126.38800979612506
62	-7.359403055635985
63	-5.865704608605954
64	-13.53844367882301
65	1.819819890062766
66	-16.016252616414747
67	-1.3586927211009445
68	-231.05505791277574
69	-13.006303563533594
70	-1596.9511398420134
71	-8.046998188457515
72	-2.0105908241608783
73	-18.074844335465205
74	-371.69028423089395
75	-5.995723114162424
76	1.6107243812856953
77	-37.06201460097824
78	-69.05080335567295
79	-12.118843141176766
80	-7.404985444051787
81	-9.214885194398992
82	1.2304939664857608
83	0.4662866449511398
84	-6.936131265310765
85	-1.2349856836500415
86	-12.17170691249401
87	-2.6649274781175425
88	-11.849228625944335
89	-0.913277825963824
90	0.09861974296082487
91	-10.020369496050037
92	0.8452210048485514
93	-0.20265771303782248
94	-22.09867593866896
95	-8.449168502474226
96	-1091.7680147048416
97	-14.671090758050248
98	-1.4879781135894365
99	-21.47084153324716
100	2.4142351321224838
101	-8.236446868178547
102	-12.367442156256955
