-2597.4654456752396	0.01020408163265306
-2594.393318310922	0.02040816326530612
-1404.2707452395134	0.030612244897959183
-1176.1034150945845	0.04081632653061224
-966.6925809404053	0.05102040816326531
-940.7243617568465	0.061224489795918366
-415.182468094345	0.07142857142857142
-69.58825006488964	0.08163265306122448
-63.26317123788943	0.09183673469387756
-43.38705179291706	0.10204081632653061
-25.490854993862193	0.11224489795918367
-24.583097905289197	0.12244897959183673
-16.86446744621088	0.1326530612244898
-16.384218783832225	0.14285714285714285
-10.25039994344084	0.15306122448979592
-7.830845768801948	0.16326530612244897
-7.374759092471466	0.17346938775510204
-6.731785490500872	0.1836734693877551
-6.3506326452027855	0.19387755102040816
-5.778148013432654	0.20408163265306123
-5.177950286741035	0.21428571428571427
-5.112940647470083	0.22448979591836735
-4.107123832775634	0.23469387755102042
-3.7736646372122045	0.24489795918367346
-3.740612564983493	0.25510204081632654
-3.213506009984856	0.2653061224489796
-3.1714727792104105	0.2755102040816326
-3.162860531443384	0.2857142857142857
-2.5353608987214478	0.29591836734693877
-2.5129343095464214	0.30612244897959184
-2.492670931307381	0.3163265306122449
-2.410260703673277	0.32653061224489793
-2.3260072914257464	0.336734693877551
-2.313259189720675	0.3469387755102041
-2.290762643984324	0.35714285714285715
-2.0757757606117146	0.3673469387755102
-1.618273016612011	0.37755102040816324
-0.8946144468868613	0.3877551020408163
-0.7659897574240632	0.3979591836734694
-0.27144109784606596	0.40816326530612246
-0.24372326590016485	0.41836734693877553
-0.08662738292774891	0.42857142857142855
0.17613967948021408	0.4387755102040816
0.4515726495726496	0.4489795918367347
0.477269097152897	0.45918367346938777
0.4784518786417521	0.46938775510204084
0.4810307072114667	0.47959183673469385
0.5206944444444445	0.4897959183673469
0.5260131770474221	0.5
0.5306388413200591	0.5102040816326531
0.538753494305923	0.5204081632653061
0.6770563471502591	0.5306122448979592
0.6948788311655767	0.5408163265306123
0.7007002074688795	0.5510204081632653
0.7451871485943775	0.5612244897959183
0.7561897810218978	0.5714285714285714
0.8462678108808293	0.5816326530612245
0.8847163362952837	0.5918367346938775
0.9386238253307774	0.6020408163265306
0.9641676278354478	0.6122448979591837
0.97387325260648	0.6224489795918368
0.9842953590270946	0.6326530612244898
0.984635619010619	0.6428571428571429
1.0018367346938777	0.6530612244897959
1.0022349280088148	0.6632653061224489
1.0348882870683818	0.673469387755102
1.0353459119496855	0.6836734693877551
1.044875027168007	0.6938775510204082
1.0472759813864694	0.7040816326530612
1.067105961028479	0.7142857142857143
1.0675535703384138	0.7244897959183674
1.0745002823263692	0.7346938775510204
1.088111750564581	0.7448979591836735
1.1028709055876686	0.7551020408163265
1.1347465641154961	0.7653061224489796
1.151506783304915	0.7755102040816326
1.1867238019310835	0.7857142857142857
1.287071761255822	0.7959183673469388
1.3315804017685506	0.8061224489795918
1.3620269176280106	0.8163265306122449
1.3694445716903343	0.826530612244898
1.3884138347421082	0.8367346938775511
1.3982169296501543	0.8469387755102041
1.424525824336154	0.8571428571428571
1.4478648046954057	0.8673469387755102
1.4491464663707752	0.8775510204081632
1.4573249271235849	0.8877551020408163
1.4601492999149066	0.8979591836734694
1.4612905959726081	0.9081632653061225
1.4738182781807943	0.9183673469387755
1.4744217213600286	0.9285714285714286
1.4766905012795424	0.9387755102040817
1.4783239723239723	0.9489795918367347
1.4822960812012766	0.9591836734693877
1.483464472275042	0.9693877551020408
1.4845990495990495	0.9795918367346939
1.4914429992732376	0.9897959183673469
1.4954950897272854	1.0
