0	1.0353459119496855
2	1.0472759813864694
3	-3.1714727792104105
4	1.1028709055876686
5	0.5260131770474221
6	1.4738182781807943
7	0.8847163362952837
8	1.4601492999149066
9	-2.0757757606117146
10	-2594.393318310922
11	-1.618273016612011
12	0.477269097152897
13	-43.38705179291706
14	-940.7243617568465
15	0.5306388413200591
16	1.4766905012795424
17	-10.25039994344084
18	-63.26317123788943
19	0.984635619010619
20	-3.740612564983493
21	0.9641676278354478
22	1.088111750564581
23	0.4810307072114667
24	1.151506783304915
25	1.4491464663707752
26	1.0675535703384138
27	-0.7659897574240632
28	0.6770563471502591
29	-0.8946144468868613
30	1.3884138347421082
31	1.0348882870683818
32	1.4954950897272854
33	1.287071761255822
34	-2.410260703673277
35	-4.107123832775634
36	-1176.1034150945845
37	-0.27144109784606596
38	-6.3506326452027855
39	-0.24372326590016485
40	1.4914429992732376
41	0.8462678108808293
42	-5.112940647470083
43	0.17613967948021408
44	0.6948788311655767
45	1.4478648046954057
46	-2.3260072914257464
48	-3.7736646372122045
49	-415.182468094345
50	-2.492670931307381
51	0.9842953590270946
52	1.4783239723239723
53	1.1867238019310835
54	-24.583097905289197
55	1.4744217213600286
56	1.4822960812012766
57	-16.384218783832225
58	1.0018367346938777
59	-1404.2707452395134
60	1.0745002823263692
61	0.4515726495726496
62	1.044875027168007
63	0.538753494305923
64	1.4573249271235849
65	-3.162860531443384
66	1.4612905959726081
67	-5.177950286741035
68	-2597.4654456752396
69	-5.778148013432654
70	0.4784518786417521
71	-16.86446744621088
72	-966.6925809404053
73	0.5206944444444445
75	-25.490854993862193
76	-69.58825006488964
77	1.0022349280088148
78	-2.5129343095464214
79	0.97387325260648
80	1.3694445716903343
81	-6.731785490500872
82	1.424525824336154
83	1.3982169296501543
84	1.067105961028479
85	1.1347465641154961
86	-0.08662738292774891
87	-2.290762643984324
88	1.3620269176280106
89	0.9386238253307774
90	1.483464472275042
91	1.3315804017685506
92	0.7007002074688795
93	-2.313259189720675
96	-3.213506009984856
97	-7.374759092471466
98	1.4845990495990495
99	0.7561897810218978
100	-2.5353608987214478
101	-7.830845768801948
102	0.7451871485943775
