17.4259681093 0.037037037037
17.5477448747 0.0740740740741
17.7912984055 0.111111111111
17.811594533 0.148148148148
17.8521867882 0.185185185185
17.8724829157 0.222222222222
17.9688895216 0.259259259259
17.999333713 0.296296296296
18.0754441913 0.333333333333
18.1515546697 0.37037037037
18.1566287016 0.407407407407
18.4813667426 0.444444444444
18.5118109339 0.481481481481
18.5168849658 0.555555555556
18.6894020501 0.62962962963
18.7046241458 0.666666666667
18.7502904328 0.703703703704
18.7908826879 0.777777777778
18.8010307517 0.814814814815
18.8466970387 0.851851851852
18.8872892938 0.888888888889
18.9583257403 0.925925925926
19.0851765376 0.962962962963
22.5 1.0
