0.247547651934 0.037037037037
0.259182631749 0.0740740740741
0.259324521747 0.111111111111
0.260282279232 0.148148148148
0.260991729221 0.185185185185
0.263261969185 0.222222222222
0.26421972667 0.259259259259
0.26546126415 0.333333333333
0.26609976914 0.37037037037
0.26734130662 0.444444444444
0.267766976613 0.481481481481
0.268050756609 0.518518518519
0.268440954103 0.555555555556
0.269114931592 0.592592592593
0.271101391561 0.666666666667
0.271385171556 0.703703703704
0.272449346539 0.740740740741
0.275180728996 0.777777777778
0.276457738976 0.814814814815
0.279047231435 0.851851851852
0.279934043921 0.888888888889
0.281352943898 0.925925925926
0.281601251394 0.962962962963
0.283020151372 1.0
