309.204545455 0.037037037037
309.288761981 0.0740740740741
309.355791461 0.111111111111
309.358369518 0.148148148148
309.374697212 0.185185185185
309.397040372 0.222222222222
309.410790009 0.259259259259
309.44086734 0.296296296296
309.457195033 0.333333333333
309.513912286 0.37037037037
309.533677389 0.407407407407
309.574066947 0.444444444444
309.625628086 0.481481481481
309.642815132 0.555555555556
309.782889559 0.592592592593
309.824997822 0.62962962963
309.846481629 0.666666666667
309.868824789 0.740740740741
309.902339529 0.777777777778
309.975384476 0.814814814815
309.977962533 0.851851851852
310.000305693 0.888888888889
310.022648853 0.925925925926
310.032101728 0.962962962963
310.063897764 1.0
