1665.29968454 0.037037037037
1693.20275499 0.0740740740741
1718.78056958 0.111111111111
1732.7321048 0.148148148148
1742.03312829 0.185185185185
1751.33415177 0.222222222222
1755.98466351 0.259259259259
1758.30991938 0.296296296296
1760.63517525 0.333333333333
1774.58671048 0.37037037037
1779.23722222 0.407407407407
1781.56247809 0.518518518519
1793.18875745 0.555555555556
1800.16452506 0.592592592593
1809.46554855 0.62962962963
1811.79080442 0.666666666667
1814.11606029 0.703703703704
1837.368619 0.740740740741
1879.22322468 0.777777777778
1951.30615668 0.814814814815
2125.700347 0.851851851852
2158.2539292 0.888888888889
2786.07301437 0.925925925926
3904.52108833 0.962962962963
3990.55555556 1.0
