0.00364121212121 0.037037037037
0.00370106556017 0.0740740740741
0.00415595169622 0.111111111111
0.0042995999497 0.148148148148
0.00462280852006 0.185185185185
0.00477842746134 0.222222222222
0.0048203248686 0.259259259259
0.00504178259273 0.296296296296
0.00512557740727 0.333333333333
0.00528119634855 0.37037037037
0.00531112306802 0.407407407407
0.00535302047529 0.444444444444
0.00544878597762 0.481481481481
0.00580192126745 0.518518518519
0.00594556952094 0.555555555556
0.00605929105495 0.592592592593
0.00623885137181 0.62962962963
0.00628673412297 0.666666666667
0.00630469015466 0.703703703704
0.00631067549855 0.740740740741
0.00635257290582 0.777777777778
0.00645432375204 0.814814814815
0.00683140041745 0.851851851852
0.00728030120961 0.888888888889
0.00734613999246 0.925925925926
0.00896218284421 0.962962962963
0.0096265560166 1.0
