0	864590.1639344263
1	465352.11267605633
2	1097132.616487455
3	1298618.7845303868
4	1605474.4525547444
5	578773.5849056604
6	2106539.5095367846
7	2453937.0078740157
8	400000.0
9	648571.4285714285
10	537254.9019607843
11	2444126.0744985673
12	563421.8289085546
13	1530219.7802197803
14	499651.5679442509
15	993243.2432432432
16	520737.3271889401
17	1888741.7218543047
18	400000.0
19	1490476.1904761905
20	494933.3333333333
21	1995884.7736625515
22	1694478.527607362
23	1501980.1980198019
24	2330285.714285714
25	400000.0
26	483231.7073170732
27	419512.1951219512
28	400000.0
29	936140.350877193
30	476106.19469026546
31	542857.1428571428
32	1090946.502057613
33	1274339.6226415094
34	538383.8383838384
35	495439.7394136808
36	634201.9543973941
37	1348708.487084871
38	1661538.4615384615
39	1918768.3284457477
40	900000.0
41	549122.8070175438
42	522264.1509433962
43	1161847.3895582329
44	514784.94623655913
45	1951359.5166163142
46	1204782.608695652
47	2063563.829787234
48	469850.74626865675
49	556666.6666666666
50	1562413.7931034483
51	546551.724137931
52	1290334.5724907063
53	1228389.8305084745
54	789690.7216494846
55	1485831.0626702998
56	1557784.4311377245
57	2465596.330275229
58	955820.895522388
59	456916.99604743085
60	1087866.108786611
61	1232142.857142857
62	1632320.4419889504
63	570270.2702702703
64	2051428.5714285714
65	2518723.404255319
66	400000.0
67	592549.0196078431
68	546638.6554621849
69	2518678.16091954
70	588501.7421602787
71	1512374.5819397992
72	493396.22641509434
73	902500.0
74	524817.5182481752
75	1843243.2432432433
76	400000.0
77	1551503.7593984962
78	493515.35836177476
79	2059740.2597402597
80	1730133.3333333333
81	1457382.5503355705
82	2404931.506849315
83	400000.0
84	498785.42510121455
85	425781.25
86	400000.0
87	932982.4561403509
88	455405.4054054054
89	512184.87394957984
90	1088307.6923076923
91	1274817.5182481753
92	548055.5555555555
93	491358.02469135803
94	617733.9901477833
95	1432272.7272727273
96	1672689.075630252
97	1901780.415430267
98	852916.6666666666
99	546039.603960396
100	519140.625
101	958375.6345177665
102	534453.781512605
