0	1466885.2459016393
1	600281.690140845
2	1394265.2329749104
3	1316298.3425414364
4	1279197.0802919709
5	804716.9811320754
6	1226975.4768392371
7	1356299.212598425
8	425000.0
9	1338775.5102040817
10	603921.568627451
11	1513180.5157593123
12	915929.2035398231
13	1457417.5824175824
14	518466.8989547038
15	1319459.4594594594
16	744700.4608294931
17	1378476.821192053
18	414000.0
19	1454112.554112554
20	650933.3333333334
21	1523045.267489712
22	1221779.1411042945
23	1448514.8514851485
24	1548000.0
25	411570.2479338843
26	512804.8780487805
27	462439.0243902439
28	413166.14420062694
29	1275438.596491228
30	532300.8849557522
31	719714.2857142857
32	1611522.6337448559
33	1390943.3962264152
34	1258080.808080808
35	783713.35504886
36	1543322.4755700326
37	1092619.926199262
38	1435897.435897436
39	1314076.2463343109
40	1368794.3262411347
41	1423684.2105263157
42	1338490.566037736
43	1443373.4939759036
44	627688.1720430107
45	1483383.6858006043
46	1358260.8695652173
47	1221542.5531914893
48	646865.671641791
49	855185.1851851852
50	1429655.1724137932
51	912356.3218390804
52	1408178.4386617101
53	1447881.3559322034
54	1336082.4742268042
55	1411989.1008174387
56	1447005.988023952
57	1396330.2752293579
58	1354328.3582089553
59	627667.9841897233
60	1370711.2970711298
61	1385714.2857142857
62	1467679.5580110496
63	864414.4144144144
64	1428571.4285714286
65	1338297.8723404256
66	415000.0
67	1132156.862745098
68	801680.6722689075
69	1527011.4942528736
70	1433797.9094076655
71	1367224.0802675586
72	537735.8490566037
73	1358500.0
74	937591.2408759124
75	1478378.3783783785
76	401587.3015873016
77	1450000.0
78	617747.4402730375
79	1277922.0779220778
80	1378133.3333333333
81	1424832.2147651007
82	1349041.095890411
83	412883.4355828221
84	678137.6518218623
85	461718.75
86	416470.5882352941
87	1363859.649122807
88	489189.1891891892
89	755042.0168067227
90	1360615.3846153845
91	1462043.795620438
92	843611.1111111111
93	1210802.4691358025
94	1313793.103448276
95	1209090.9090909092
96	1390756.3025210083
97	1527893.175074184
98	1323333.3333333333
99	1271287.1287128713
100	1322265.625
101	1183248.730964467
102	684033.6134453781
