3023.97660819 0.037037037037
3239.849345 0.0740740740741
3281.94452868 0.111111111111
3378.00789657 0.148148148148
3382.3253513 0.185185185185
3447.08717235 0.222222222222
3508.61090234 0.259259259259
3578.76954181 0.296296296296
3587.40445128 0.333333333333
3630.57899864 0.37037037037
3633.8170897 0.407407407407
3662.95990917 0.444444444444
3668.35672759 0.481481481481
3692.10272864 0.518518518519
3712.61063864 0.555555555556
3738.51536705 0.592592592593
3756.86454968 0.62962962963
3771.97564126 0.666666666667
3783.84864179 0.703703703704
3789.24546021 0.740740740741
3818.38827968 0.777777777778
3827.02318915 0.814814814815
3832.42000757 0.851851851852
3851.84855388 0.888888888889
4012.67374281 0.925925925926
4092.54665543 0.962962962963
4103.34029228 1.0
