0.231906845966 0.037037037037
0.252700490323 0.0740740740741
0.268501721233 0.111111111111
0.268792541434 0.148148148148
0.271167573074 0.185185185185
0.271700743442 0.222222222222
0.27320331448 0.259259259259
0.27334872458 0.296296296296
0.27349413468 0.333333333333
0.273591074747 0.37037037037
0.273833424915 0.407407407407
0.273930364982 0.444444444444
0.274269655216 0.481481481481
0.27460894545 0.518518518519
0.274802825584 0.555555555556
0.274996705718 0.592592592593
0.275675286186 0.62962962963
0.27572375622 0.703703703704
0.275820696287 0.740740740741
0.275917636354 0.777777777778
0.276499276755 0.814814814815
0.276547746789 0.851851851852
0.277420207391 0.888888888889
0.278001847793 0.925925925926
0.279310538696 0.962962962963
0.280376879433 1.0
