9.47075208914 0.037037037037
105.786848866 0.0740740740741
133.860023994 0.111111111111
145.95659539 0.148148148148
147.326018567 0.185185185185
148.010730155 0.222222222222
150.521339313 0.259259259259
152.803711274 0.296296296296
162.389673513 0.333333333333
163.75909669 0.37037037037
165.813231455 0.407407407407
168.323840613 0.444444444444
169.921500986 0.481481481481
174.486244909 0.555555555556
177.225091263 0.592592592593
178.822751636 0.62962962963
181.333360794 0.666666666667
183.387495559 0.703703703704
185.669867521 0.740740740741
192.288746209 0.777777777778
194.571118171 0.814814814815
195.027592563 0.851851851852
195.712304151 0.888888888889
201.189996859 0.925925925926
203.244131625 0.962962962963
237.707948244 1.0
