248.601398601 0.037037037037
258.074243513 0.0740740740741
275.243774917 0.111111111111
326.752369126 0.148148148148
330.304685968 0.185185185185
333.264950003 0.222222222222
345.106006143 0.259259259259
345.69805895 0.296296296296
348.066270178 0.333333333333
357.539115091 0.37037037037
359.315273512 0.407407407407
372.340435266 0.444444444444
374.116593687 0.481481481481
376.484804915 0.518518518519
378.853016143 0.555555555556
416.744395791 0.592592592593
424.441082282 0.62962962963
436.282138422 0.666666666667
437.466244036 0.703703703704
452.267564211 0.740740740741
468.845042808 0.777777777778
501.407947193 0.814814814815
517.985425789 0.851851851852
738.229069995 0.888888888889
755.398601399 0.925925925926
806.315142801 0.962962962963
840.654205607 1.0
