1859.14396887 0.037037037037
1867.49413333 0.0740740740741
1911.33249672 0.111111111111
1936.38299009 0.148148148148
1938.4705312 0.185185185185
1940.55807232 0.259259259259
1942.64561343 0.296296296296
1944.73315455 0.333333333333
1946.82069566 0.37037037037
1948.90823677 0.407407407407
1976.04627126 0.444444444444
1988.57151794 0.481481481481
1994.83414128 0.555555555556
2007.35938797 0.592592592593
2086.6859503 0.62962962963
2136.78693703 0.666666666667
2161.8374304 0.703703703704
2174.36267709 0.740740740741
2191.063006 0.777777777778
2339.27842509 0.814814814815
2349.71613066 0.851851851852
2431.13023411 0.888888888889
3236.92110411 0.925925925926
3788.03195821 0.962962962963
3946.68508287 1.0
