9.47075208914 0.037037037037
72.5602490916 0.0740740740741
87.0969995529 0.111111111111
131.870190974 0.148148148148
135.359011085 0.185185185185
142.627386315 0.222222222222
146.406941435 0.259259259259
150.477231565 0.296296296296
162.978836961 0.333333333333
165.304717035 0.37037037037
172.282357257 0.407407407407
179.841467497 0.444444444444
189.435722801 0.481481481481
192.633807903 0.518518518519
193.215277921 0.555555555556
195.831893004 0.592592592593
198.739243096 0.62962962963
199.611448124 0.666666666667
210.950113484 0.703703703704
212.113053521 0.740740740741
213.566728567 0.777777777778
215.601873632 0.814814814815
216.18334365 0.851851851852
230.138624093 0.888888888889
244.384639545 0.925925925926
253.97889485 0.962962962963
300.205761317 1.0
