0.00826014760148 0.037037037037
0.011766287242 0.0740740740741
0.0129934361162 0.148148148148
0.0133440500803 0.185185185185
0.0145711989545 0.222222222222
0.0163242687748 0.259259259259
0.017551417649 0.296296296296
0.0201810223794 0.333333333333
0.0203563293614 0.407407407407
0.0207069433255 0.444444444444
0.0226353201278 0.518518518519
0.02368716202 0.555555555556
0.024213082966 0.592592592593
0.0257908458043 0.62962962963
0.0263167667504 0.666666666667
0.0277192226066 0.703703703704
0.0294722924269 0.740740740741
0.0329784320674 0.777777777778
0.0373611066181 0.814814814815
0.0403413253126 0.851851851852
0.0473536045938 0.888888888889
0.0583979444615 0.925925925926
0.0713706611316 0.962962962963
0.18356712963 1.0
