# 100 500 1000 2000 4000 8000
0 89.46899996991455 90.48900010658801 87.56999993669987 85.15400003473461 86.20699989815056 88.6119999819994
1 86.61200002846122 85.8330000294 86.50399991981685 91.87200011201203 85.87899990434944 89.09000008648634
2 87.59599992468954 85.05400003504754 89.87800010517239 85.85700003497303 88.73700001010299 87.62699996598064
3 91.15199988365174 86.38099999831617 88.7930000783205 86.19000007037819 83.51200010105967 89.40299999801815
4 83.37600002436339 88.85600003820657 90.3830001130253 85.87500010350347 86.08799993449449 86.53100011394918
5 89.05400004550815 85.82200011402368 87.52900007493794 90.20800007644296 85.6820000206083 86.34599991455674
6 88.65999990907311 91.58200006577373 84.84999998849631 88.38299995625019 87.07699994289875 86.85199990074337
7 85.48300000718235 88.93500000099837 88.25999989768863 85.71600006778539 87.77899999086559 90.66799995720386
8 89.9019998896122 84.37599993260204 84.84700010271371 85.41299993543326 89.22999996583164 87.03700008435547
9 86.10299990843237 86.41900010813772 86.68099990867078 86.25599990168215 83.7580000717789 91.0129999088496
10 87.0589999153465 84.65999992349744 85.46699997083843 90.05299998538196 90.1730000744015 86.05799989759922
11 86.05600002469123 85.63900007775426 85.18699993543326 86.47600006771087 91.95699993860721 88.23600000955165
12 90.7400000397861 85.19399989005923 92.95800006593764 84.50400002719462 87.33199993261695 85.03699998614192
13 87.34900002516807 85.43700004172325 85.96600006833673 83.245999997437 83.66499990308284 88.4220001117587
14 85.0750000294745 89.83700010313093 84.44199997711182 99.2569999282807 92.16800009647012 84.67699994312227
15 97.21099991939963 86.4609999719411 87.56399989069999 88.18800011529028 87.6370000268966 87.3720000936985
16 84.95700010153651 83.21300009964406 85.40199996824562 85.22299995097518 86.86099996307492 87.62600003129243
17 92.26499988938868 86.94199989956617 96.07300007003546 84.71800011064113 96.64299996571243 88.52400005610288
18 86.08099996612967 93.67599999089539 91.32499992902576 89.54800002408028 89.21200009645521 90.4090001077652
19 84.51099998354911 87.72100004738569 84.68399998763203 86.13900001707673 87.09800007116795 83.59399994908273
20 91.53899993515014 91.35800002683699 87.65799990271032 87.98899992524088 86.85699994525314 86.64699992680549
21 84.80200004093349 85.56900010585785 82.57099992866814 86.57500010460615 84.10299995018542 94.64699994568527
22 89.64800003813207 89.41799989259243 89.28500002878904 93.77999998854101 85.16800007720292 96.36899996720254
23 90.34899997070431 85.30999997703731 88.65499993513525 93.30300002606214 87.20499994815886 86.44299992099404
24 83.94200004862249 84.76499998527765 85.13499998347461 87.79999996362626 82.88300008708238 89.77699999009073
25 87.75800002273917 89.02999995091558 88.75899994800984 88.24700002713502 90.92200000666082 87.16999990686774
26 84.1129999627471 85.68500004933775 92.52100007417798 87.60800009542703 88.68900004377961 86.12700008560716
27 89.49800010579824 84.26899997860193 136.97399988403916 93.92199996978044 86.20600001589953 89.14699991810322
28 84.31099990913272 89.53400000563263 87.58000000813604 100.94400009007752 85.70499995796382 84.08000008755923
29 85.48900009211899 97.65000011353195 92.30799993303418 88.96300001677871 94.94500000746548 88.97199997375905
30 82.51799991901218 89.65899998365343 94.00600007638336 88.62199997642637 85.71100000686944 84.76299998763204
31 87.33799993379414 87.31800008608401 82.24399994774163 92.04000009207428 101.19700010821224 90.4289999859333
32 97.14500009131432 84.91500002656878 88.86400010351836 87.26199997422098 88.34999994628132 87.93500002540648
33 91.81800003704429 84.133999953717 86.16700003552437 87.22599992735684 89.97300008319318 88.3310001129359
34 82.99899998691679 85.48499997994304 84.85100008544326 90.07699998302758 83.97099991038442 87.71499997618794
35 86.03800000859798 89.78699994762242 83.8399999051243 97.40300009743869 89.628999899894 90.4550000064224
36 90.48699994958938 87.25599997594952 91.94700010117889 92.45999991866947 90.41100002251565 110.46200000338257
37 84.15099996455014 96.82299994169176 87.77200006583332 86.62799989226461 88.62700009268522 87.43100009220838
38 87.86699999903142 85.4079999550581 93.41199988664687 95.1919999614656 86.52500008380413 89.60899997399747
39 84.92200003795325 83.04899990928173 88.21299996472895 89.4160000885278 86.80999988991022 93.4840000064373
40 86.45799988378585 90.4749999923706 91.13500008162856 83.78300004132092 87.1060000743866 86.19599989524484
41 89.5830000565797 88.0239999589175 84.80399988746643 88.80800002415478 89.28299996143579 85.66599997758865
42 88.24499990734458 90.03799993412197 87.19299993292988 86.2679998972863 87.79900005500019 88.31999990412592
43 85.58199992106854 84.58200011621416 88.00000002187491 91.29799991379679 89.62499993914366 88.36400011175871
44 86.00300002382696 87.82400002014637 89.16399993976951 85.90000004141032 86.31000003638863 91.46499989181757
45 85.01300004030765 87.12099997979402 86.64499991628527 85.25400006841123 87.54699992147088 91.23599988569319
46 92.50099996490776 88.59599998521804 85.40100006723404 84.97100004792213 86.57499992947281 90.03600007675588
47 85.3669999486208 88.1010000795722 87.5940000280738 87.70900007022917 84.25000003394484 86.59999991306663
48 91.15799994017183 86.96699989163875 86.76699990953504 87.11900003600121 86.55600004541874 86.76399992272258
49 88.68899994479119 88.1059999228865 85.98400006747246 92.13099993303418 88.56300010383129 87.0609999885857
50 88.53000011262297 84.61700006613135 105.50800008758902 86.47299988818169 88.1140000924468 90.73799990272522
51 92.08600006718933 91.41599989181756 90.57699992470444 87.20499992531538 102.63400003223121 86.09000011049211
52 89.10900005955995 88.1760000552386 84.06300000497698 85.04699996212125 86.20800003756582 88.64500009182096
53 84.34799990332127 92.53000007417798 86.831999970451 90.82600001458823 83.23300010490418 86.30600001472234
54 83.07999995088578 86.12400005193055 87.70599994313717 84.77099994398654 99.46500006502866 94.14100000432134
55 84.5049998857379 87.52999991385639 103.59099989917874 84.13399989923835 89.72699994118511 87.3780000321567
56 93.24900011625886 92.12799989496172 89.32999988615512 90.78600000815094 85.86499992601574 85.05199994862079
57 87.30599999235571 90.69399994723499 90.13500005477667 87.48199990741908 83.19900001148879 85.92000009793043
58 89.9160001051724 83.54400007209182 89.35599997313321 89.04599988560379 101.3510000012964 90.75899997125566
59 88.30000003679096 87.88000009189547 85.06799996855855 89.39700007008017 83.82799993558228 87.7190000333339
60 88.34300001277029 87.31100006441773 85.20099996942282 87.34100009047985 96.49000001728535 87.17300006237626
61 88.42299994596839 89.23800004197658 83.3820000744462 86.56300000883638 85.35200010852516 83.87900002138316
62 84.73499991352857 86.93099997131526 82.92700011432171 89.74300006945431 90.20600009810924 86.29400000561773
63 94.63800001217425 87.74200000169873 86.07400008796155 86.96399997453392 85.80300001330674 95.06900010967254
64 87.31399991212785 89.63600000005961 101.75299995294213 98.63800009791554 88.6430000373423 88.2049999357611
65 84.2189999665916 91.74500007425249 89.91100007911027 94.0679999217391 86.00800004227459 85.89199988590181
66 89.5389999985695 85.01499994045496 91.69199989441037 93.02400010165572 84.57600005529821 96.46499996720254
67 88.24299994659424 83.82800003457069 97.71500001305341 87.62900006496906 88.25199990734458 90.9569998947978
68 87.88900007988512 96.09399994584918 83.86799993558228 90.86800009395182 88.57900008420646 89.15300009818375
69 89.2149999538213 89.52999989785253 89.97699995814264 89.76200001615285 88.8569999500513 85.61100011464953
70 94.69100007544458 91.73300005345047 83.63300003810227 86.76599997484684 87.5389999563247 88.54999989941716
71 84.64399997358024 85.60499996000529 87.07600009840726 86.50099995231628 90.41699989016354 84.81000011268259
72 83.05800006070733 86.71500002171099 83.69899993911386 87.54999999321997 90.08199989487231 87.56799995192885
73 86.28700006362796 86.89700001056492 90.21699993059039 90.35000007291139 94.05300000549853 92.7400000770837
74 84.9130000230372 84.25499990010262 84.78099995160103 86.49400004047155 86.31299999831617 95.43999991837144
75 87.68400010186434 88.5930000077486 88.4030000051558 85.17299995183944 93.28300011099876 84.9579998883307
76 93.05200010047852 86.8120000694394 90.36199994574487 88.21300001190603 86.40799997633695 86.4989999279827
77 86.92600005829334 89.62099998483062 89.01200011403859 106.18900004214048 88.41299999636412 88.0560000294894
78 88.36499990993738 90.18300003397465 87.50299997273088 88.6319999884367 97.45899988596142 86.6289999435246
