5.6259999999999994	0.01020408163265306
6.182999999999999	0.02040816326530612
6.734999999999999	0.030612244897959183
8.466000000000003	0.04081632653061224
8.666999999999998	0.05102040816326531
11.336000000000006	0.061224489795918366
11.584999999999999	0.07142857142857142
11.886999999999999	0.08163265306122448
12.760000000000003	0.09183673469387756
13.428999999999998	0.10204081632653061
13.931	0.11224489795918367
15.671000000000003	0.12244897959183673
16.236	0.1326530612244898
16.54	0.14285714285714285
16.609	0.15306122448979592
16.644999999999996	0.16326530612244897
16.659	0.17346938775510204
16.675999999999995	0.1836734693877551
16.775000000000002	0.19387755102040816
16.800000000000004	0.20408163265306123
16.905999999999995	0.21428571428571427
17.851999999999993	0.22448979591836735
19.677999999999933	0.23469387755102042
22.350000000000012	0.24489795918367346
22.511999999999997	0.25510204081632654
23.638999999999868	0.2653061224489796
24.01700000000001	0.2755102040816326
24.120999999999995	0.2857142857142857
24.842999999999947	0.29591836734693877
25.166999999999998	0.30612244897959184
26.367999999999977	0.3163265306122449
39.389999999999965	0.32653061224489793
46.75199999999974	0.336734693877551
48.96299999999994	0.3469387755102041
49.31800000000001	0.35714285714285715
83.89900000000002	0.3673469387755102
96.22100000000002	0.37755102040816324
433.51600000000104	0.3877551020408163
472.24700000000007	0.3979591836734694
506.5490000000003	0.40816326530612246
557.3919999999998	0.41836734693877553
628.4319999999997	0.42857142857142855
711.5760000000009	0.4387755102040816
726.6380000000007	0.4489795918367347
767.578	0.45918367346938777
780.9670000000001	0.46938775510204084
788.679	0.47959183673469385
821.7499999999999	0.4897959183673469
837.1549999999995	0.5
889.321	0.5102040816326531
897.009	0.5204081632653061
898.8390000000007	0.5306122448979592
908.0209999999997	0.5408163265306123
927.8460000000003	0.5510204081632653
940.9080000000001	0.5612244897959183
942.7259999999995	0.5714285714285714
950.8319999999994	0.5816326530612245
976.9589999999995	0.5918367346938775
990.675	0.6020408163265306
1030.7350000000001	0.6122448979591837
1088.909	0.6224489795918368
1089.581	0.6326530612244898
1136.4530000000002	0.6428571428571429
1145.633	0.6530612244897959
1176.164	0.6632653061224489
1194.514000000001	0.673469387755102
1225.164	0.6836734693877551
1231.4019999999996	0.6938775510204082
1238.9940000000001	0.7040816326530612
1253.0770000000002	0.7142857142857143
1291.3789999999979	0.7244897959183674
1316.0969999999998	0.7346938775510204
1347.5599999999997	0.7448979591836735
1398.609999999999	0.7551020408163265
1452.4150000000002	0.7653061224489796
1460.2840000000003	0.7755102040816326
1461.6390000000001	0.7857142857142857
1475.413	0.7959183673469388
1480.089	0.8061224489795918
1493.067	0.8163265306122449
1611.896	0.826530612244898
1623.625	0.8367346938775511
1626.374	0.8469387755102041
1655.9319999999998	0.8571428571428571
1662.988	0.8673469387755102
1716.478	0.8775510204081632
1721.7749999999999	0.8877551020408163
1780.442	0.8979591836734694
1783.298	0.9081632653061225
1787.325	0.9183673469387755
1792.275	0.9285714285714286
1841.768	0.9387755102040817
1871.893	0.9489795918367347
1952.4989999999998	0.9591836734693877
1975.448	0.9693877551020408
2073.793	0.9795918367346939
2081.6600000000003	0.9897959183673469
2512.728	1.0
