0	9.451
2	360.967
3	629.2310000000007
4	577.1870000000002
5	517.2379999999998
6	101.90599999999998
7	284.68300000000005
8	101.90499999999999
9	0.156
10	0
11	538.8570000000001
12	75.318
13	11.228
14	14.565000000000001
15	641.1530000000001
16	55.771999999999984
17	481.27400000000017
18	50.31899999999999
19	589.7119999999998
20	175.39299999999994
21	29.118
22	514.774
23	452.458
24	578.1119999999999
25	119.96099999999998
26	77.59100000000001
27	202.688
28	202.51
29	71.65300000000002
30	102.72999999999998
31	309.333
32	136.074
33	93.05500000000004
34	358.1839999999999
35	248.40900000000008
36	0
37	482.1070000000001
38	1.0390000000000001
39	9.717
40	83.60400000000001
41	63.73800000000001
42	16.572000000000003
43	672.541
44	85.27100000000002
45	156.23799999999994
46	20.325999999999997
48	607.5010000000002
49	0
50	441.279
51	284.6780000000001
52	127.97099999999999
53	101.38899999999998
54	532.8000000000003
55	90.08
56	23.089000000000002
57	11.417
58	30.943
59	0
60	267.24199999999996
61	690.4569999999999
62	336.04100000000005
63	811.9089999999995
64	46.479
65	312.36000000000007
66	108.76500000000001
67	3.677
68	0
69	446.825
70	124.52999999999997
71	19.804
72	0.703
73	561.7750000000002
75	653.8859999999996
76	72.04899999999999
77	702.3670000000004
78	221.90400000000008
79	37.495999999999995
80	448.43699999999995
81	512.2130000000001
82	412.0790000000002
83	291.87399999999997
84	56.326
85	275.80199999999996
86	260.992
87	79.60300000000001
88	82.686
89	507.5239999999999
90	137.155
91	104.28000000000002
92	271.71000000000004
93	281.68
96	19.036000000000005
97	5.375
98	107.99199999999995
99	41.999
100	19.273
101	563.6239999999995
102	122.15
