0	2.2154586563307497
1	3.0062503815551174
2	2.4632365253793824
3	2.8300413962497446
4	2.6303974895397486
5	3.1267634150639023
6	2.3892261125654453
7	2.397146831553016
8	2.6805227319450866
9	2.412458111802099
10	3.1847649760578522
11	3.0825185185185187
12	2.3911618839143074
13	2.403609619707873
14	2.646842594579132
15	2.798670736353482
16	3.0672265586404506
17	2.7435211534813124
18	2.6287623711866135
19	2.8927067187265907
20	2.5512834224598935
21	2.452349489241469
22	2.160305674519463
23	2.6806066945606695
24	3.121595389313415
25	2.837407230640735
26	3.095417787624624
27	2.9323800395745736
28	3.148664029883542
29	3.0031224553711247
30	2.7890255615268864
31	3.0666375291375294
32	2.970133106025834
33	2.765699970527557
34	2.9846549339351363
35	3.0835335076876946
36	2.322585707879825
37	2.2750613872749716
38	3.018378052975576
39	2.8402957336780865
40	2.248841808984886
41	2.7554030393549356
42	2.4791257290749713
43	3.062967051923409
44	3.12224485801035
45	2.7739179379755683
46	3.065709728867624
47	2.8882359816118224
48	2.133642604902855
49	2.717180603562245
50	2.408153023447141
51	2.7495171727227476
52	2.851489422514131
53	2.43262339418526
54	3.1768354483394066
55	2.678322588147582
56	3.0096330853612407
57	2.538320692561097
58	3.1440550586423406
59	3.1862617021276596
60	3.1313687074539156
61	2.7495171727227476
62	3.108564060581253
63	3.0775815533112882
64	2.895831881749863
65	2.6618043933054394
66	2.957047027256037
67	2.808761077476529
68	2.9227604318646048
69	3.105536023853218
70	2.826697403887076
71	3.0686084547323267
72	2.2921624912361933
73	2.4767548396630708
74	2.881685062685501
75	2.5927408041011497
76	2.734734944103858
77	2.839260739260739
78	2.8552364024173484
79	3.060742086144266
80	2.475458804078259
81	2.6805227319450866
82	2.922872395445616
83	3.057341389728097
84	2.6559863844901583
85	2.9967801932027816
86	3.0897998100965345
87	2.363959390862944
88	2.9247224080267555
89	2.57251243778351
90	2.3905334754580987
91	3.095417787624624
92	2.2426629589813585
93	2.518593426798437
94	2.873320978502594
95	2.9755933874034923
96	3.1376111135927105
97	3.0874643312188046
98	3.0640632192726716
99	2.646518012304689
100	3.0836326195990194
101	3.022635861988043
102	2.524585614917863
