0	3.762407192357474
1	3.6461178412341257
2	1.344903192046049
3	3.762153413229628
4	3.3126471660008883
5	3.738656271399293
6	3.7701740382278945
7	3.7800761170350925
8	3.79453492234081
9	3.784008809918455
10	1.3211989190140587
11	3.6927684221340797
12	3.3107980257156835
13	3.5949800475985887
14	3.7796370267224653
15	3.810586331384501
16	3.6199043834766487
17	3.451097198507557
18	3.4800199383844164
19	3.637799626193855
20	3.761883743895123
21	3.75694006387274
22	3.7555416411447315
23	3.795409630519274
24	3.5935520141072295
25	3.257477627968023
26	3.0959843329640764
27	3.8044265694141846
28	3.635323521480015
29	3.354651232770933
30	3.832931012494934
31	3.7552576888319997
32	3.432972701243634
33	3.7705303330267785
34	3.2881902231281623
35	3.8180906215344477
36	3.766871690822432
37	1.3394579968714329
38	3.4955440426442212
39	3.3399612929085953
40	1.343447254499886
41	3.6053528156098507
42	3.27665190521051
43	3.732815951478476
44	1.3351475177304966
45	3.4312400639075027
46	3.8436442119051875
47	3.3413901959491605
48	1.334143905611297
49	3.066277393310265
50	3.466121053024714
51	3.774173275598071
52	3.5814182226911444
53	3.5534495416783383
54	1.3226905948541832
55	3.4138066072057343
56	3.832841582189521
57	3.4177468781123115
58	1.3634425719701457
59	1.3351475177304966
60	3.7024336306718055
61	3.326226800666809
62	3.7870226018736797
63	3.78410671097461
64	3.2462838919391803
65	3.7851589713791527
66	3.403719517435568
67	3.487482596161053
68	3.624423694193172
69	1.3464362205871638
70	3.802790021027703
71	3.687382515138157
72	1.3441954412096593
73	3.5723524646224494
74	3.824914739887709
75	1.3305048683736027
76	3.790210159895314
77	3.442019400752601
78	3.4445701227888392
79	3.728855906233782
80	1.3034802976026454
81	3.79317382017473
82	1.3540850493889167
83	3.5495816167719494
84	1.3696629421340831
85	3.4707449628844116
86	3.736944986341431
87	1.3580156428053454
88	3.7814574117803104
89	3.5920819710149496
90	1.3674661184711436
91	3.740752948183482
92	1.3196349436180947
93	1.3428273193901785
94	3.30939214232765
95	3.7083550048487943
96	1.3589590685070205
97	3.7472539354636236
98	3.703238453492103
99	3.7771884021736093
100	3.6856423089450656
101	3.6437741225449307
102	3.7682320124508695
