0	0.6606654590491596
1	0.09017209379427568
2	0.47654003682145085
3	0.6291747698311241
4	0.9239044410577257
5	0.13720960972156748
6	0.9025135653208158
7	0.7510438633085657
8	-11.290590773863595
9	0.6411240509872537
10	0.09767752220890437
11	0.8054814387594906
12	0.6274983187971941
13	0.49773399341334584
14	-0.04032854735171379
15	0.8561319856441808
16	0.473048481697662
17	0.4429229479547596
18	-17.059331954144863
19	0.18459955268974482
20	0.047808571531995275
21	0.6878783050051601
22	0.6786308006197281
23	0.13929983232008109
24	0.5886231478002285
25	-37.568006414068485
26	-0.18196176487372173
27	-16.70129656415202
28	-40.01446348298277
29	0.4559405804799401
30	-1.4307599942490024
31	0.19421195051707751
32	0.45475973358574423
33	0.2421690811096186
34	0.3180332963002668
35	0.40799670894091455
36	0.6602358080080939
37	0.5958789332344954
38	0.27081817042298933
39	0.6157442680314379
40	0.8225751495419096
41	0.2881817415776652
42	0.37986312309180026
43	0.11147025266275551
44	0.15668723069880947
45	0.5134661378688264
46	0.6357484582704689
47	0.9501758865248227
48	0.05387218585361041
49	0.3898393775633535
50	0.5342483330270827
51	0.38253036857093975
52	0.3708361639581457
53	0.2797681166082439
54	-0.13505575438790984
55	0.5187001938332425
56	0.44226899367189226
57	0.9201285249228428
58	0.5343616988262341
59	-0.291484178623652
60	0.5246625000663498
61	0.6491489929251608
62	0.9610910454385454
63	0.4240949673127265
64	0.9945506507492732
65	0.851542378663636
66	-11.526331261433105
67	0.6444531865438248
68	0.08271364416907437
69	0.5737964309728227
70	0.11714975949999554
71	0.5402801238220217
72	-0.02461754235477094
73	0.4043605646128282
74	0.3250089571763777
75	0.4217542151878518
76	-16.71275928434141
77	0.5466306060858364
78	0.10599838737608526
79	0.7665653175559204
80	0.753765907577271
81	0.4507087332998165
82	0.9244454703697418
83	-37.539783525204555
84	-0.24831275702205635
85	-15.461911147493188
86	-40.03667759320232
87	0.5813674211616264
88	-1.5092281591210344
89	0.28061464064015484
90	0.6323847161310854
91	0.5300123273277417
92	0.3579286206805557
93	0.38630008976154734
94	0.6316598435827518
95	0.7384308323555684
96	0.44419062260691605
97	0.7048920420771284
98	0.4501570346386121
99	0.49714428978640646
100	0.45548392279278016
101	0.4272113993755926
102	0.14083606324701106
