0.0 0.12176173927033214
0.04989606981922089 0.12186399475361201
0.09979213963844177 0.12196216001756068
0.14968820945766265 0.12210804450703995
0.19958427927688355 0.12221166339676355
0.24948034909610442 0.12235209426046789
0.2993764189153253 0.12246798380818508
0.3492724887345462 0.12258932698167718
0.3991685585537671 0.1227283944389378
0.44906462837298794 0.12283883036088006
0.49896069819220884 0.12295608331504096
0.5488567680114297 0.12307060945631441
0.5987528378306506 0.12322058416512488
0.6486489076498715 0.12334465415150445
0.6985449774690924 0.1234509998541155
0.7484410472883132 0.12358734049848867
0.7983371171075342 0.12372095432997435
0.8482331869267551 0.1238354804712478
0.8981292567459759 0.12397454792850841
0.9480253265651968 0.1241245226373189
0.9979213963844177 0.12428813141056667
1.0478174662036386 0.12445719380958939
1.0977135360228594 0.1245880808281876
1.1476096058420804 0.12471351422101092
1.1975056756613012 0.1248471280524966
1.2474017454805222 0.12498892232264468
1.297297815299743 0.12510753868324934
1.3471938851189638 0.12522888185674144
1.3970899549381848 0.12536249568822713
1.4469860247574058 0.1254783852359443
1.4968820945766264 0.12560245522232388
1.5467781643958474 0.12574970311824687
1.5966742342150684 0.12587104629173898
1.6465703040342892 0.12597875540079378
1.6964663738535102 0.12610827901294827
1.7463624436727312 0.1262391660315465
1.7962585134919518 0.1263605092050386
1.8461545833111725 0.12651321072673655
1.8960506531303936 0.12665364159044087
1.9459467229496146 0.12680906992502627
1.9958427927688354 0.12695495441450555
2.045738862588056 0.12708720483954752
2.095634932407277 0.1272303625161393
2.1455310022264977 0.12736533975406875
2.1954270720457187 0.12750440721132936
2.2453231418649398 0.1276393844492588
2.2952192116841608 0.12776345443563836
2.3451152815033813 0.12789025123490538
2.3950113513226023 0.12804295275660332
2.4449074211418234 0.1281711129623141
2.4948034909610444 0.12830472679379978
2.544699560780265 0.12842470656084815
2.594595630599486 0.12855968379877758
2.644491700418707 0.12868375378515715
2.6943877702379275 0.12882827486819268
2.7442838400571485 0.128953708261016
2.7941799098763695 0.12909413912472034
2.8440759796955906 0.12923729680131213
2.8939720495148116 0.12936273019413544
2.943868119334032 0.12947589292896516
2.9937641891532527 0.12962995785710682
3.0436602589724737 0.1297799325659173
3.0935563287916947 0.12993399749405896
3.1434523986109157 0.13006761132554465
3.1933484684301368 0.13019849834414288
3.2432445382493578 0.13033347558207228
3.2931406080685783 0.1304629991942268
3.3430366778877993 0.13059115939993757
3.3929327477070204 0.13074522432807922
3.4428288175262414 0.1308747479402337
3.4927248873454624 0.13099745452016956
3.5426209571646825 0.1311460658225363
3.5925170269839035 0.13129876734423424
3.642413096803124 0.13143783480149485
3.692309166622345 0.1315523609427683
3.742205236441566 0.13168324796136652
3.792101306260787 0.1318304958572895
3.841997376080008 0.13197774375321253
3.891893445899229 0.1321454427457915
3.9417895157184497 0.1322531518548463
3.9916855855376707 0.13254355742736113
4.041581655356891 0.13269353213617158
4.091477725176112 0.13285168728364444
4.141373794995333 0.13297166705069283
4.191269864814554 0.1331352758239406
4.241165934633775 0.1332866139391948
4.2910620044529955 0.1334420422737802
4.3409580742722165 0.13358519995037202
4.3908541440914375 0.13373790147206993
4.4407502139106585 0.13387696892933054
4.4906462837298795 0.13401194616725998
4.5405423535491005 0.13416328428251417
4.5904384233683215 0.13429553470755615
4.6403344931875425 0.13443732897770422
4.690230563006763 0.13460639137672692
4.740126632825984 0.13476454652419978
4.790022702645205 0.13492679189100384
4.839918772464426 0.13509585429002655
4.889814842283647 0.13523355834084344
4.939710912102868 0.13539035008187256
4.989606981922089 0.13558531720332617
5.03950305174131 0.13574074553791157
5.08939912156053 0.1359152615627092
5.139295191379751 0.13607750692951326
5.189191261198972 0.1362397522963173
5.239087331018193 0.13637200272135927
5.288983400837414 0.1365287944623884
5.338879470656634 0.136688313016305
5.388775540475855 0.1368587388217714
5.438671610295076 0.13700462331125068
5.488567680114297 0.13716005164583608
5.538463749933518 0.13732366041908387
5.588359819752739 0.13747772534722555
5.63825588957196 0.13762633664959228
5.688151959391181 0.13778994542284007
5.738048029210402 0.13795491760253156
5.787944099029623 0.13814988472398518
5.837840168848844 0.13833939821966387
5.887736238668064 0.13851255083801778
5.937632308487285 0.1386652523597157
5.987528378306505 0.13888748761004394
6.037424448125726 0.13905927682195413
6.087320517944947 0.1392187953758707
6.1372165877641685 0.13939331140066835
6.1871126575833895 0.13955692017391613
6.2370087274026105 0.13975597751470092
6.2869047972218315 0.13992503991372365
6.3368008670410525 0.14011455340940232
6.3866969368602735 0.14028770602775623
6.4365930066794945 0.14043904414301042
6.4864890764987155 0.14057402138093986
6.536385146317936 0.14073490334130018
6.586281216137157 0.1408794244243357
6.636177285956378 0.14106212088779574
6.686073355775599 0.1412366369125934
6.73596942559482 0.14140160909228489
6.785865495414041 0.1415665812719764
6.835761565233262 0.14173155345166794
6.885657635052483 0.14190061585069064
6.935553704871704 0.14203968330795125
6.985449774690925 0.14222510658429874
7.035345844510144 0.14238598854465906
7.085241914329365 0.14255777775656922
7.135137984148586 0.1427036622460485
7.185034053967807 0.14284272970330913
7.234930123787028 0.14300361166366946
7.284826193606248 0.1431399523080426
7.334722263425469 0.14327083932664084
7.38461833324469 0.14344944557076966
7.434514403063911 0.1435980568731364
7.484410472883132 0.14372758048529088
7.534306542702353 0.1438571040974454
7.584202612521574 0.14399344474181855
7.634098682340795 0.14412433176041678
7.683994752160016 0.14426612603056485
7.733890821979237 0.1444242811780377
7.783786891798458 0.14458516313839803
7.833682961617678 0.14469559906034027
7.883579031436899 0.1448346665176009
7.93347510125612 0.1449301049686621
7.983371171075341 0.20493907618306187
8.033267240894563 0.20515585780761517
8.083163310713783 0.20539309052882446
8.133059380533004 0.20561259896626524
8.182955450352225 0.20586346575191183
8.232851520171446 0.2061075155053398
8.282747589990667 0.2063420214136616
8.332643659809888 0.20658607116708955
8.382539729629109 0.2068260307011863
8.43243579944833 0.207050992764402
8.48233186926755 0.20728140845339263
8.532227939086772 0.20751864117460192
8.582124008905991 0.20777768839891092
8.632020078725212 0.20804355265543856
8.681916148544433 0.208249427028442
8.731812218363654 0.20851938150430085
8.781708288182875 0.20877433850927865
8.831604358002096 0.20900611760471302
8.881500427821317 0.20926243801613456
8.931396497640538 0.2095105779888937
8.981292567459759 0.20979962015496478
9.03118863727898 0.2100763916630423
9.081084707098201 0.2103490729517886
9.130980776917422 0.2106135738018725
9.180876846736643 0.2108821648712876
9.230772916555864 0.21112757803115928
9.280668986375085 0.21139889591346187
9.330565056194306 0.21164567247977728
9.380461126013525 0.21190744651697374
9.430357195832746 0.21216922055417017
9.480253265651967 0.21241736052692933
9.530149335471188 0.21269549544145055
9.58004540529041 0.21297908398174673
9.62994147510963 0.21324358483183065
9.679837544928851 0.2134930882110335
9.729733614748072 0.21373168433868653
9.779629684567293 0.21398800475010804
9.829525754386514 0.21427704691617913
9.879421824205735 0.21454700139203797
9.929317894024956 0.21484422399677144
9.979213963844177 0.2151618976981609
10.029110033663398 0.21543321558046347
10.07900610348262 0.2156936262112162
10.12890217330184 0.21598948540950594
10.17879824312106 0.21625943988536478
10.22869431294028 0.21652939436122362
10.278590382759502 0.21678571477264516
10.328486452578723 0.21706384968716638
10.378382522397944 0.21735152844679376
10.428278592217165 0.21762693654842752
10.478174662036386 0.2179077982758362
10.528070731855607 0.21816411868725774
10.577966801674828 0.2184517974468851
10.627862871494049 0.21874083961295618
10.677758941313268 0.2190217013403649
10.727655011132489 0.21930665328710477
10.77755108095171 0.21957933457585108
10.827447150770931 0.21986019630325976
10.877343220590152 0.22012333374689996
10.927239290409373 0.22040964910008357
10.977135360228594 0.22065369885351152
11.027031430047815 0.22097955299356337
11.076927499867036 0.22128904625629042
11.126823569686257 0.2215999029254612
11.176719639505478 0.22188349146575737
11.2266157093247 0.22218071407049084
11.27651177914392 0.22248066348811177
11.326407848963141 0.2227410741188645
11.376303918782362 0.2230096651882796
11.426199988601583 0.22328916350924458
11.476096058420804 0.2235877495204218
11.525992128240025 0.22387542828004914
11.575888198059246 0.22419582879432604
11.625784267878467 0.22450123183772192
11.675680337697688 0.22482981279066122
11.725576407516908 0.2251283988018384
11.775472477336129 0.22542971162590308
11.82536854715535 0.22575692917239865
11.87526461697457 0.22609369056400033
11.925160686793792 0.2263772791042965
11.97505675661301 0.22665950423814893
12.024952826432232 0.22695536343643868
12.074848896251453 0.2272812175764905
12.124744966070674 0.22756071589745547
12.174641035889895 0.22788929685039477
12.224537105709116 0.22822605824199646
12.274433175528337 0.22856281963359815
12.324329245347558 0.22889821761875612
12.374225315166779 0.2292172547265893
12.424121384986 0.22954583567952858
12.474017454805221 0.22985396553581192
12.523913524624442 0.2301866367080824
12.573809594443663 0.23047704228059723
12.623705664262884 0.2307701746659995
12.673601734082105 0.2310946653996076
12.723497803901326 0.2314696021716338
12.773393873720547 0.23183908531788502
12.823289943539768 0.23220993187058
12.873186013358989 0.23251806172686335
12.92308208317821 0.23284936949269008
12.972978152997431 0.23319022110362297
13.02287422281665 0.23355288721765557
13.072770292635871 0.23387737795126368
13.122666362455092 0.23423050022019015
13.172562432274313 0.2345481739215796
13.222458502093534 0.2348603939971941
13.272354571912755 0.23519579198235208
13.322250641731976 0.23558708963170302
13.372146711551197 0.23589930970731754
13.422042781370418 0.23625106856980027
13.47193885118964 0.236567378864746
13.52183492100886 0.2369095938821226
13.571730990828081 0.23722999439639952
13.621627060647302 0.23758993369754464
13.671523130466523 0.23793487552780873
13.721419200285744 0.23827845395162905
13.771315270104965 0.23865475413009896
13.821211339924186 0.23901196661835664
13.871107409743408 0.23936645229372683
13.921003479562629 0.23971003071754718
13.97089954938185 0.24011223561844797
14.02079561920107 0.24048308217114295
14.070691689020288 0.2408307508142945
14.120587758839509 0.24117705605100231
14.17048382865873 0.2415397221650349
14.220379898477951 0.2419119321241736
14.270275968297172 0.24230459317996828
14.320172038116393 0.24267816654555072
14.370068107935614 0.2430190181564836
14.419964177754835 0.24338850130273484
14.469860247574056 0.24371708225567415
14.519756317393277 0.24404566320861346
14.569652387212496 0.24437015394222156
14.619548457031717 0.24474236390136028
14.669444526850938 0.24511866407983018
14.71934059667016 0.2454745131616441
14.76923666648938 0.24583854268212044
14.819132736308601 0.24617803088660958
14.869028806127822 0.2465066118395489
14.918924875947043 0.24686382432780654
14.968820945766264 0.24719649550007702
15.018717015585485 0.24754143733034112
15.068613085404706 0.24788092553483027
15.118509155223927 0.24822586736509433
15.168405225043148 0.24854081425359634
15.21830129486237 0.24887348542586682
15.26819736468159 0.2492102468174685
15.318093434500812 0.2495292839253017
