0	0
33017	1
35711	2
38666	3
43695	4
54651	5
59695	6
69252	7
75695	8
87743	9
90228	10
94127	11
96591	12
97300	13
101102	14
102107	15
102958	16
107605	17
111688	18
112275	19
118016	20
118107	21
119355	22
120740	23
123874	24
126107	25
126120	26
127339	27
127662	28
129402	29
129816	30
131493	31
133785	32
134104	33
134107	34
135339	35
137695	36
142107	37
142113	38
143339	39
145695	40
150104	41
153695	42
154138	43
155296	44
157023	45
158481	46
159339	47
161695	48
162646	49
166104	50
166140	51
166457	52
169410	53
169695	54
171159	55
171218	56
172712	57
174096	58
177695	59
178138	60
179283	61
181146	62
182001	63
183510	64
184628	65
184895	66
185120	67
185318	68
185695	69
185991	70
189857	71
191066	72
191486	73
191627	74
193695	75
194138	76
196107	77
196291	78
202895	79
204107	80
204277	81
206112	82
207486	83
209695	84
211887	85
212107	86
213552	87
217233	88
217989	89
218569	90
220107	91
222026	92
222439	93
223751	94
224144	95
224409	96
225479	97
225695	98
228107	99
228845	100
228900	101
229339	102
230116	103
233695	104
236104	105
236107	106
237339	107
241002	108
244104	109
244107	110
245339	111
246020	112
246714	113
247358	114
249695	115
249801	116
251918	117
252104	118
252107	119
252372	120
253339	121
255338	122
255998	123
257855	124
258100	125
260104	126
260107	127
260127	128
261339	129
261545	130
265695	131
265855	132
266146	133
268104	134
268107	135
268111	136
269339	137
269486	138
271338	139
273855	140
274012	141
274100	142
276107	143
277339	144
277486	145
278301	146
280036	147
281455	148
281668	149
281695	150
281976	151
284107	152
284111	153
284668	154
285339	155
285486	156
285672	157
289632	158
289695	159
289855	160
290100	161
291144	162
291863	163
292107	164
293028	165
293339	166
293486	167
293877	168
295350	169
297426	170
297820	171
298081	172
300107	173
301339	174
301486	175
301849	176
302142	177
303465	178
305472	179
305632	180
305695	181
305855	182
308107	183
308445	184
309339	185
309486	186
310113	187
311116	188
311239	189
312104	190
312996	191
314637	192
316099	193
316107	194
317175	195
317339	196
317486	197
317739	198
318551	199
321170	200
321695	201
321855	202
322285	203
322783	204
323600	205
324107	206
324311	207
325099	208
325167	209
325339	210
326791	211
327104	212
328395	213
328769	214
328881	215
329855	216
330978	217
331362	218
331404	219
332031	220
332769	221
333216	222
333339	223
333849	224
334450	225
334606	226
335129	227
335232	228
336275	229
336740	230
337797	231
337855	232
338596	233
338662	234
338738	235
339220	236
340665	237
341313	238
341339	239
342714	240
343047	241
343832	242
344121	243
344755	244
345855	245
346234	246
346235	247
347929	248
349130	249
349339	250
350100	251
350794	252
351101	253
351552	254
351566	255
352611	256
353175	257
353583	258
353855	259
353903	260
354157	261
355097	262
356365	263
356391	264
357339	265
357941	266
358289	267
360499	268
361988	269
362436	270
362522	271
362879	272
363826	273
364624	274
364798	275
365339	276
365407	277
366098	278
367055	279
367331	280
369282	281
369855	282
370931	283
370963	284
370992	285
371156	286
371167	287
372232	288
372250	289
372539	290
373339	291
373947	292
374705	293
375485	294
376182	295
377686	296
377855	297
378573	298
378963	299
379136	300
380357	301
381051	302
381094	303
381128	304
381339	305
381776	306
381864	307
381886	308
382125	309
382401	310
383023	311
383282	312
384230	313
384260	314
384587	315
384915	316
385776	317
385855	318
385880	319
386963	320
387654	321
388286	322
388287	323
388508	324
388616	325
389339	326
389947	327
390175	328
390532	329
390757	330
391477	331
392747	332
393024	333
393358	334
393855	335
394270	336
394963	337
395136	338
395357	339
395894	340
396038	341
396306	342
397024	343
397339	344
397626	345
397886	346
398440	347
398788	348
399952	349
400103	350
400283	351
400720	352
400747	353
401855	354
402877	355
402963	356
404183	357
404715	358
405247	359
405339	360
405779	361
406529	362
406591	363
407990	364
408110	365
408548	366
408679	367
408747	368
409855	369
409875	370
410853	371
410963	372
411136	373
411494	374
411921	375
412429	376
413339	377
413402	378
413827	379
414008	380
414324	381
414689	382
416079	383
416332	384
416387	385
416747	386
416964	387
417855	388
418963	389
419093	390
419419	391
419782	392
420025	393
421339	394
421778	395
421963	396
422289	397
422539	398
423596	399
423606	400
423935	401
424062	402
424566	403
424747	404
424787	405
424919	406
425538	407
425695	408
425855	409
426212	410
426963	411
427187	412
428704	413
429200	414
429339	415
429556	416
431500	417
431688	418
431875	419
432120	420
432466	421
432747	422
432919	423
432985	424
433736	425
433765	426
433855	427
433895	428
434963	429
434999	430
435492	431
437339	432
437561	433
439883	434
440012	435
440100	436
440137	437
440200	438
440448	439
440632	440
440747	441
440790	442
440919	443
441695	444
441719	445
441855	446
442963	447
444728	448
445339	449
445753	450
446055	451
448100	452
448299	453
448609	454
448633	455
448687	456
448902	457
448919	458
449110	459
449855	460
450502	461
450602	462
450963	463
451890	464
452016	465
452016	466
453339	467
453608	468
454221	469
455575	470
455738	471
456100	472
456346	473
456370	474
456491	475
456565	476
456650	477
457022	478
458118	479
458284	480
458469	481
458650	482
458661	483
458868	484
458963	485
459212	486
459668	487
460419	488
461339	489
463815	490
463888	491
464012	492
464026	493
464100	494
464747	495
464919	496
465238	497
465747	498
465855	499
466231	500
466963	501
467010	502
467731	503
467914	504
468330	505
468660	506
469339	507
472483	508
472584	509
472635	510
472747	511
472858	512
472919	513
473136	514
473263	515
473394	516
473396	517
473855	518
473893	519
474113	520
474634	521
474963	522
475445	523
476073	524
477339	525
477497	526
478014	527
478693	528
478941	529
479016	530
479530	531
479708	532
480100	533
480747	534
480919	535
481008	536
481136	537
482343	538
482414	539
482944	540
482963	541
483591	542
484567	543
484733	544
485339	545
485696	546
486340	547
487349	548
487732	549
488183	550
488747	551
488919	552
489136	553
489563	554
489721	555
489855	556
490035	557
490447	558
490515	559
491711	560
492105	561
492529	562
493339	563
493992	564
495557	565
496100	566
496288	567
496858	568
496909	569
496919	570
497136	571
497250	572
497695	573
498365	574
498644	575
498963	576
499123	577
499275	578
499976	579
500719	580
500801	581
501339	582
501428	583
502037	584
502816	585
503136	586
503714	587
504042	588
504100	589
504618	590
504747	591
504923	592
505136	593
505321	594
505387	595
505855	596
506235	597
506385	598
506963	599
509339	600
510679	601
511177	602
511263	603
512100	604
512292	605
512480	606
512747	607
512858	608
512919	609
513136	610
513678	611
513855	612
513859	613
514714	614
514963	615
515099	616
516103	617
516769	618
517339	619
517694	620
518016	621
518164	622
519078	623
519145	624
519559	625
519629	626
519809	627
519858	628
519973	629
520100	630
520747	631
520919	632
521136	633
521855	634
521905	635
522165	636
522727	637
522963	638
524153	639
524256	640
524690	641
525199	642
525339	643
525587	644
526044	645
527460	646
527819	647
528023	648
528747	649
528858	650
528919	651
528921	652
528946	653
529047	654
529136	655
529404	656
529775	657
529855	658
530302	659
530963	660
531782	661
531812	662
532518	663
533023	664
533339	665
533539	666
533845	667
534012	668
534375	669
534879	670
535205	671
535435	672
535818	673
536047	674
536446	675
536541	676
536701	677
536747	678
536919	679
537136	680
537695	681
537726	682
537804	683
537819	684
537855	685
538084	686
538160	687
538290	688
538325	689
538497	690
538963	691
539112	692
539806	693
540816	694
541160	695
541231	696
541257	697
541339	698
541950	699
542826	700
544022	701
544747	702
545006	703
545136	704
545521	705
545677	706
545807	707
546174	708
546568	709
546626	710
546735	711
546963	712
547209	713
547355	714
547740	715
547764	716
548168	717
549021	718
549339	719
549515	720
549570	721
550425	722
550972	723
551520	724
551677	725
551936	726
552747	727
552843	728
552858	729
553136	730
553173	731
553724	732
553855	733
554545	734
554612	735
554734	736
554963	737
555040	738
555426	739
555613	740
555674	741
556074	742
557159	743
557258	744
557339	745
557981	746
