36148	0
36148	425249
39793	425249
39793	1029284
43564	1029284
43564	1606714
46714	1606714
46714	2060595
49012	2060595
49012	2433705
54393	2433705
54393	3020102
57954	3020102
57954	3570029
62096	3570029
62096	4222358
64874	4222358
64874	4622187
68400	4622187
68400	4973360
76917	4973360
76917	5417711
94000	5417711
94000	6957812
94044	6957812
94044	6970104
96676	6970104
96676	7656961
100440	7656961
100440	8600164
101000	8600164
101000	8737661
105419	8737661
105419	9923774
107937	9923774
107937	10578058
110304	10578058
110304	11309513
111492	11309513
111492	12156150
116023	12156150
116023	15585065
116346	15585065
116346	15807755
117702	15807755
117702	16744371
118000	16744371
118000	16919894
119318	16919894
119318	18101266
120611	18101266
120611	19354221
123397	19354221
123397	22043632
126000	22043632
126000	24539689
126010	24539689
126010	24552435
127313	24552435
127313	26248074
127598	26248074
127598	26622758
130761	26622758
130761	30762112
131389	30762112
131389	31584461
132084	31584461
132084	32474031
134742	32474031
134742	35762577
135229	35762577
135229	36364406
136261	36364406
136261	37629292
136953	37629292
136953	38501121
140325	38501121
140325	42967725
141315	42967725
141315	44282463
141646	44282463
141646	44783823
142570	44783823
142570	46124197
142676	46124197
142676	46222888
143153	46222888
143153	46931331
145729	46931331
145729	50725344
146000	50725344
146000	51122785
146625	51122785
146625	52189137
146919	52189137
146919	52690729
147573	52690729
147573	53822884
148173	53822884
148173	54865187
149411	54865187
149411	57051191
149603	57051191
149603	57386579
150336	57386579
150336	58260793
150676	58260793
150676	58658522
151397	58658522
151397	59884851
152576	59884851
152576	61854759
152869	61854759
152869	62343872
152938	62343872
152938	62442995
154148	62442995
154148	64183485
156085	64183485
156085	67463977
156377	67463977
156377	67959892
157000	67959892
157000	69025697
158140	69025697
158140	71259533
158607	71259533
158607	71926606
158676	71926606
158676	72025160
159269	72025160
159269	73157279
159877	73157279
159877	74305959
160128	74305959
160128	74716120
161313	74716120
161313	76690824
162122	76690824
162122	78208985
162148	78208985
162148	78257856
164210	78257856
164210	82608539
165125	82608539
165125	84537596
166000	84537596
166000	86323132
166172	86323132
166172	86684160
167306	86684160
167306	89023961
167519	89023961
167519	89479328
168109	89479328
168109	90745061
171936	90745061
171936	98980251
171945	98980251
171945	98999707
172113	98999707
172113	99265891
172476	99265891
172476	99840268
173313	99840268
173313	101163920
173547	101163920
173547	101662301
174135	101662301
174135	102935603
174325	102935603
174325	103351235
176476	103351235
176476	107921968
178484	107921968
178484	112371408
179052	112371408
179052	113660379
179692	113660379
179692	115117198
180306	115117198
180306	116516271
181313	116516271
181313	118258593
183097	118258593
183097	122216446
183620	122216446
183620	123329107
184110	123329107
184110	124395675
184653	124395675
184653	125599517
185190	125599517
185190	126859401
185556	126859401
185556	127716665
189022	127716665
189022	135715656
190098	135715656
190098	138191228
190668	138191228
190668	139352248
191036	139352248
191036	140098428
191464	140098428
191464	140907119
191886	140907119
191886	141702946
192297	141702946
192297	142481499
193417	142481499
193417	144637178
194397	144637178
194397	146376324
197507	146376324
197507	151933240
197705	151933240
197705	152287314
198560	152287314
198560	153763707
200432	153763707
200432	157010560
203359	157010560
203359	162106611
203552	162106611
203552	162462339
204767	162462339
204767	164688875
206073	164688875
206073	167078612
206119	167078612
206119	167161595
206461	167161595
206461	167807664
208615	167807664
208615	172001056
209003	172001056
209003	172764296
209438	172764296
209438	173751005
209863	173751005
209863	174731416
210510	174731416
210510	176207779
211536	176207779
211536	178551357
211965	178551357
211965	179529873
212196	179529873
212196	180057732
214618	180057732
214618	185715297
214925	185715297
214925	186429775
216202	186429775
216202	189326851
216711	189326851
216711	190479062
216780	190479062
216780	190638684
216941	190638684
216941	191008238
217005	191008238
217005	191154703
217172	191154703
217172	191544992
220092	191544992
220092	198209713
220887	198209713
220887	199992705
221403	199992705
221403	201154208
222479	201154208
222479	203469424
223360	203469424
223360	205352317
224212	205352317
224212	207180555
224704	207180555
224704	208237577
225140	208237577
225140	209199154
226269	209199154
226269	211682901
226274	211682901
226274	211691505
226371	211691505
226371	211853192
229203	211853192
229203	216849592
229313	216849592
229313	217033013
229883	217033013
229883	218105555
231086	218105555
231086	220371109
231173	220371109
231173	220534682
231202	220534682
231202	220589212
232168	220589212
232168	222134669
233503	222134669
233503	224269798
234353	224269798
234353	225566480
237632	225566480
237632	230545515
238202	230545515
238202	231432353
238306	231432353
238306	231595867
238893	231595867
238893	232517994
241064	232517994
241064	236107890
242337	236107890
242337	238172409
242762	238172409
242762	238862272
243408	238862272
243408	240073417
