36148	0
36148	425249
38771	425249
38771	832470
42258	832470
42258	1409944
46866	1409944
46866	2093859
51031	2093859
51031	2651039
56253	2651039
56253	3237466
59786	3237466
59786	3787412
71234	3787412
71234	5400673
80227	5400673
80227	6896523
90389	6896523
90389	8231234
94000	8231234
94000	8581204
96554	8581204
96554	9228535
98869	9228535
98869	9804145
101000	9804145
101000	10336750
103228	10336750
103228	10951005
107253	10951005
107253	12021374
107504	12021374
107504	12097986
110228	12097986
110228	13146469
110324	13146469
110324	13187321
113035	13187321
113035	15306095
113781	15306095
113781	15823822
114628	15823822
114628	16319845
115871	16319845
115871	17046216
118000	17046216
118000	18267201
119191	18267201
119191	19355341
119299	19355341
119299	19454644
121008	19454644
121008	21173026
121970	21173026
121970	22164548
122732	22164548
122732	22518235
126000	22518235
126000	24014010
126554	24014010
126554	24423325
127474	24423325
127474	25577202
129123	25577202
129123	27694960
129531	27694960
129531	27997013
131337	27997013
131337	29331653
131454	29331653
131454	29415764
132757	29415764
132757	30389105
133690	30389105
133690	31082725
134554	31082725
134554	31727747
135608	31727747
135608	33026241
136703	33026241
136703	34371840
137447	34371840
137447	35432769
138123	35432769
138123	36068591
138856	36068591
138856	36769357
139476	36769357
139476	37383490
140548	37383490
140548	38405212
142554	38405212
142554	40223464
143123	40223464
143123	41024921
143813	41024921
143813	41986832
145448	41986832
145448	44256990
146000	44256990
146000	44746253
147004	44746253
147004	45898256
147444	45898256
147444	46394877
147609	46394877
147609	46575529
148380	46575529
148380	47403363
149191	47403363
149191	48016164
150444	48016164
150444	49417773
150554	49417773
150554	49538309
152104	49538309
152104	51992723
152588	51992723
152588	52760562
153219	52760562
153219	53739406
153384	53739406
153384	53935471
153483	53935471
153483	54055694
153552	54055694
153552	54141296
157000	54141296
157000	56737327
157191	56737327
157191	56934846
158285	56934846
158285	58484061
158422	58484061
158422	58700651
158554	58700651
158554	58909300
159287	58909300
159287	60469589
159445	60469589
159445	60810843
160396	60810843
160396	62868878
161267	62868878
161267	64756205
161395	64756205
161395	64984670
161979	64984670
161979	65707032
162345	65707032
162345	66005495
164607	66005495
164607	67734741
165191	67734741
165191	68145900
165425	68145900
165425	68394685
165474	68394685
165474	68445604
166000	68445604
166000	69273889
166554	69273889
166554	70182281
168383	70182281
168383	74128875
168587	74128875
168587	74459815
169451	74459815
169451	75862776
169528	75862776
169528	75987412
169561	75987412
169561	76028975
171482	76028975
171482	77453219
171816	77453219
171816	77711800
172319	77711800
172319	78098979
173191	78098979
173191	78789027
173474	78789027
173474	79067408
174554	79067408
174554	80691143
174828	80691143
174828	81256474
176095	81256474
176095	83916179
176988	83916179
176988	85326613
177825	85326613
177825	86180051
178060	86180051
178060	86431453
178611	86431453
178611	87019140
180274	87019140
180274	88819811
180588	88819811
180588	89099411
181191	89099411
181191	89660235
181474	89660235
181474	90015843
182554	90015843
182554	91977194
183094	91977194
183094	93219689
184315	93219689
184315	96026955
184875	96026955
184875	97001163
184962	97001163
184962	97148827
185615	97148827
185615	98261607
185832	98261607
185832	98621763
186059	98621763
186059	98888455
187731	98888455
187731	100306882
189191	100306882
189191	101557564
189474	101557564
189474	101905874
190554	101905874
190554	103580954
190747	103580954
190747	103981225
190885	103981225
190885	104257520
192158	104257520
192158	106796988
192429	106796988
192429	107339999
192991	107339999
192991	108478202
193447	108478202
193447	109263962
193600	109263962
193600	109470360
194148	109470360
194148	109923044
194447	109923044
194447	110219912
197191	110219912
197191	112065666
197474	112065666
197474	112344624
197989	112344624
197989	112956714
198411	112956714
198411	113462533
198554	113462533
198554	113632580
198955	113632580
198955	114305474
201739	114305474
201739	119103325
202164	119103325
202164	119627974
203695	119627974
203695	121038637
203976	121038637
203976	121325803
205151	121325803
205151	122519020
205191	122519020
205191	122551528
205474	122551528
205474	122847594
205619	122847594
205619	123071547
205694	123071547
205694	123189695
205815	123189695
205815	123385545
206554	123385545
206554	124630465
208681	124630465
208681	129275543
209518	129275543
209518	130686330
209755	130686330
209755	131022438
209845	131022438
209845	131105140
210148	131105140
210148	131383637
210638	131383637
210638	131972873
211389	131972873
211389	132869918
211783	132869918
211783	133356961
212036	133356961
212036	133661302
213191	133661302
213191	134781027
213474	134781027
213474	135144837
214554	135144837
214554	137118377
215311	137118377
215311	138917365
215787	138917365
215787	140046435
216352	140046435
216352	141226497
216520	141226497
216520	141486360
217394	141486360
217394	142827222
218124	142827222
218124	143546307
218148	143546307
218148	143562362
218601	143562362
218601	143988494
