0	0
33000	1
36148	2
38771	3
42258	4
46866	5
51031	6
56253	7
59786	8
71234	9
80227	10
90389	11
94000	12
96554	13
98869	14
101000	15
103228	16
107253	17
107504	18
110228	19
110324	20
113035	21
113781	22
114628	23
115871	24
118000	25
119191	26
119299	27
121008	28
122732	29
126000	30
126554	31
126554	32
127474	33
129531	34
131337	35
131454	36
132757	37
133690	38
134554	39
135608	40
136703	41
138123	42
138856	43
139476	44
140548	45
142554	46
143123	47
143813	48
146000	49
147004	50
147444	51
147609	52
149191	53
150444	54
150554	55
152104	56
152588	57
153384	58
153483	59
157000	60
157191	61
158285	62
158422	63
158554	64
159287	65
159445	66
160396	67
162345	68
164607	69
165191	70
165425	71
165474	72
166000	73
166554	74
168587	75
169451	76
171482	77
171816	78
172319	79
173191	80
173474	81
174554	82
174828	83
177825	84
178060	85
178611	86
180588	87
181191	88
181474	89
182554	90
183094	91
184875	92
184962	93
185615	94
187731	95
189191	96
189474	97
190554	98
190747	99
190885	100
192158	101
192429	102
194148	103
197191	104
197474	105
197989	106
198411	107
198554	108
198955	109
203695	110
203976	111
205191	112
205474	113
205619	114
205694	115
205815	116
206554	117
209845	118
210148	119
210638	120
211389	121
211783	122
213191	123
213474	124
214554	125
215311	126
216520	127
218148	128
218601	129
219975	130
220161	131
221191	132
221474	133
221739	134
222554	135
225015	136
226148	137
226352	138
227187	139
228422	140
229191	141
229474	142
230554	143
231987	144
232758	145
233992	146
234148	147
236422	148
237191	149
237474	150
237558	151
238554	152
241567	153
242148	154
243094	155
243481	156
244422	157
245191	158
245474	159
246000	160
246554	161
247405	162
249424	163
249444	164
249626	165
249681	166
250000	167
250148	168
250892	169
251217	170
252132	171
252422	172
253191	173
253474	174
253668	175
254554	176
254583	177
256564	178
256813	179
256894	180
257444	181
258148	182
258359	183
259620	184
259945	185
260000	186
260422	187
261191	188
261474	189
261782	190
262554	191
262835	192
262923	193
263253	194
264075	195
264274	196
265444	197
265969	198
266000	199
266148	200
266490	201
268422	202
268820	203
269191	204
269474	205
269957	206
270554	207
272142	208
272892	209
273444	210
273941	211
274000	212
274148	213
275807	214
276422	215
277191	216
278554	217
280000	218
280892	219
281085	220
281429	221
281451	222
281567	223
281634	224
282148	225
283852	226
283885	227
284422	228
285191	229
286247	230
286554	231
286638	232
286903	233
287570	234
287583	235
287857	236
288753	237
288843	238
288892	239
289444	240
290148	241
292422	242
293000	243
293191	244
293317	245
293770	246
294209	247
294339	248
294349	249
294554	250
294923	251
295521	252
297444	253
297817	254
298088	255
298148	256
298446	257
300067	258
300422	259
300555	260
300628	261
300849	262
301191	263
301424	264
301632	265
302083	266
302554	267
303530	268
304892	269
305031	270
305291	271
305444	272
306148	273
306334	274
306818	275
307850	276
308000	277
308422	278
308609	279
309191	280
310554	281
310824	282
311000	283
311172	284
311247	285
311267	286
312680	287
312892	288
312963	289
313444	290
313866	291
314148	292
314627	293
315527	294
315772	295
316422	296
316439	297
316503	298
317191	299
317462	300
317676	301
318203	302
318269	303
318554	304
320229	305
320252	306
320641	307
320872	308
320892	309
321444	310
322322	311
322449	312
323673	313
323782	314
323851	315
324951	316
325191	317
325718	318
325897	319
326538	320
326554	321
327000	322
327612	323
327652	324
328506	325
329406	326
329444	327
330158	328
330291	329
330705	330
330714	331
330829	332
330841	333
331782	334
333000	335
333016	336
333191	337
334738	338
335000	339
335072	340
335375	341
335392	342
335567	343
336400	344
337022	345
337440	346
337444	347
337711	348
338330	349
338560	350
338671	351
339000	352
339118	353
339146	354
339356	355
339486	356
339614	357
339782	358
340172	359
340358	360
340441	361
341180	362
341191	363
341324	364
341910	365
342000	366
342968	367
343207	368
343567	369
343708	370
344241	371
344243	372
344774	373
344886	374
345071	375
345103	376
345338	377
345444	378
346517	379
347153	380
347386	381
347750	382
347782	383
347973	384
348080	385
348139	386
348198	387
348713	388
349191	389
349322	390
349666	391
350788	392
351146	393
351208	394
351403	395
351567	396
351644	397
352105	398
352329	399
352617	400
353139	401
353444	402
353460	403
353475	404
353908	405
354693	406
355271	407
355308	408
355782	409
356112	410
356405	411
357074	412
357191	413
357640	414
358300	415
359143	416
359269	417
359361	418
359567	419
360151	420
360936	421
361114	422
361483	423
362251	424
362340	425
362855	426
363027	427
363370	428
363782	429
364237	430
364366	431
365025	432
365034	433
365191	434
365545	435
365832	436
366000	437
366109	438
366406	439
367568	440
367929	441
368309	442
368785	443
368927	444
369222	445
369692	446
369951	447
370106	448
370389	449
371000	450
371782	451
372024	452
372184	453
372784	454
372828	455
373191	456
373982	457
374036	458
374058	459
374842	460
375567	461
375615	462
375772	463
376153	464
376249	465
376963	466
377416	467
377444	468
378128	469
379782	470
380336	471
380463	472
380561	473
380723	474
380824	475
380964	476
381191	477
382263	478
382625	479
382662	480
383009	481
383426	482
383483	483
383567	484
383920	485
384580	486
385444	487
385525	488
385668	489
386976	490
387027	491
387085	492
387589	493
387782	494
387819	495
387828	496
388669	497
389158	498
389191	499
389586	500
390069	501
390741	502
391027	503
391071	504
391491	505
391567	506
391677	507
392739	508
392757	509
393000	510
393444	511
393472	512
393499	513
393510	514
393613	515
393662	516
394109	517
394526	518
395692	519
395782	520
395849	521
395934	522
396674	523
396855	524
397000	525
397148	526
397191	527
397562	528
398555	529
398584	530
398752	531
398877	532
399120	533
399216	534
399567	535
399576	536
399633	537
399884	538
400423	539
400825	540
401111	541
401409	542
401675	543
401788	544
402433	545
403210	546
403702	547
403725	548
403782	549
403970	550
404038	551
404673	552
405191	553
406116	554
407472	555
407558	556
407567	557
407715	558
407736	559
407784	560
408402	561
408524	562
408800	563
409137	564
409365	565
409444	566
409490	567
409928	568
410184	569
410212	570
411782	571
412337	572
412652	573
413005	574
413191	575
413537	576
413848	577
413926	578
413936	579
413991	580
414571	581
414843	582
415196	583
415567	584
415774	585
415852	586
415875	587
416787	588
416966	589
417217	590
418184	591
418266	592
418563	593
418577	594
418597	595
418682	596
419099	597
419441	598
419462	599
419782	600
420220	601
420643	602
421191	603
421831	604
421870	605
422630	606
422658	607
423567	608
423659	609
423893	610
425318	611
425444	612
425909	613
426184	614
426521	615
426761	616
427044	617
427474	618
427782	619
428215	620
428239	621
428789	622
428796	623
429031	624
429133	625
429191	626
429785	627
430045	628
430175	629
430737	630
431226	631
431567	632
432000	633
432854	634
432919	635
433404	636
433444	637
433691	638
434012	639
434184	640
434190	641
434412	642
434470	643
435782	644
436300	645
436646	646
437191	647
437352	648
437491	649
438132	650
438464	651
438550	652
438755	653
438845	654
439139	655
439567	656
440212	657
440287	658
440314	659
440956	660
441444	661
441876	662
442184	663
443343	664
443661	665
443729	666
443782	667
443804	668
443908	669
443922	670
444281	671
444513	672
444863	673
445191	674
445347	675
445845	676
445938	677
446196	678
446370	679
446900	680
447567	681
448636	682
448644	683
449052	684
449185	685
449444	686
449624	687
450184	688
450196	689
450455	690
450850	691
451020	692
451230	693
451380	694
451572	695
451656	696
451723	697
451782	698
452000	699
452000	700
452048	701
452697	702
452828	703
453191	704
453690	705
453779	706
453787	707
454343	708
454689	709
456292	710
456488	711
456852	712
456872	713
456969	714
457443	715
457639	716
457797	717
457809	718
458184	719
458411	720
458657	721
458798	722
458800	723
459282	724
459317	725
459604	726
459627	727
459762	728
459782	729
459834	730
460269	731
460854	732
460872	733
461191	734
461308	735
461548	736
462183	737
462553	738
462915	739
462924	740
463210	741
463664	742
463997	743
464000	744
464057	745
464192	746
464371	747
464420	748
464683	749
464981	750
465307	751
465444	752
