0	1112786.8852459015
1	460845.07042253524
2	1111111.111111111
3	1175414.3646408839
4	1338686.1313868612
5	590566.037735849
6	1524523.1607629429
7	1492519.68503937
8	401000.0
9	869795.918367347
10	531862.7450980392
11	1605157.5931232092
12	843952.802359882
13	1457417.5824175824
14	490592.33449477353
15	1043513.5135135135
16	698617.5115207373
17	1498675.4966887417
18	400000.0
19	1311255.4112554113
20	503733.3333333333
21	1501234.5679012346
22	1372085.8895705522
23	1453465.3465346536
24	1476000.0
25	400000.0
26	501219.51219512196
27	466341.46341463417
28	400000.0
29	1077543.8596491227
30	477876.1061946903
31	566571.4285714285
32	1181069.9588477367
33	1269433.9622641508
34	616161.6161616162
35	651465.7980456026
36	867426.7100977199
37	1084132.8413284132
38	1475897.435897436
39	1482697.9472140763
40	998226.9503546099
41	785380.1169590644
42	705283.0188679246
43	1193574.2971887551
44	518817.20430107525
45	1491238.6706948641
46	1091304.347826087
47	1371542.5531914893
48	484179.10447761195
49	673333.3333333334
50	1274827.5862068965
51	575574.7126436782
52	1287732.342007435
53	1220762.7118644067
54	992268.0412371134
55	1283378.7465940055
56	1470359.2814371258
57	1560091.7431192661
58	1141492.537313433
59	454545.45454545453
60	1115481.1715481172
61	1140178.5714285714
62	1347513.812154696
63	596396.3963963964
64	1369428.5714285714
65	1491489.3617021276
66	400714.28571428574
67	866274.5098039216
68	544537.8151260504
69	1669540.2298850575
70	862369.3379790941
71	1451170.568561873
72	489622.641509434
73	1042500.0
74	712773.7226277372
75	1488588.5885885886
76	400000.0
77	1386466.1654135338
78	505802.04778156994
79	1479653.6796536797
80	1407466.6666666667
81	1467785.2348993288
82	1545753.4246575343
83	400000.0
84	506072.8744939271
85	456640.625
86	400000.0
87	1080000.0
88	479391.8918918919
89	567647.0588235294
90	1192307.6923076923
91	1286496.3503649635
92	622222.2222222222
93	641358.024691358
94	868965.5172413794
95	1175454.5454545454
96	1478151.2605042018
97	1485459.940652819
98	1000833.3333333334
99	774257.4257425743
100	700781.25
101	1170558.3756345178
102	527450.9803921569
