-0.1252196989814897 73579.49001072868 216.24018012182052 17.858608197696043 196 1835714.2857142857 393750.0
2.0323186583244035 256351.77185708663 661.6352518065919 13.725508994354257 648 3023456.7901234566 262500.0
1.5064817182854515 730276.091861952 1800.3983983007377 21.447326041754366 1803.7 2259459.4594594594 337556.5610859729
1.4112402078229116 727615.1196757329 1800.9332784375426 27.741544498573003 1789.2 2278280.5429864256 327272.7272727273
0.14062197145276262 764722.4898904028 1870.4997233093236 90.6317003436647 1804.6 2261711.7117117117 365610.85972850677
1.2919440757897531 729880.6798956305 1801.7724358488113 31.770062404970624 1762.3 2279185.520361991 369090.9090909091
0.8340347296724813 822051.5441719324 2025.302730359223 57.75474783354491 1993.7 2225609.7560975607 382040.8163265306
1.3503263851032172 1106848.027571885 2710.835057423999 44.4871926089442 2707.7 2271171.171171171 346385.5421686747
1.4244940095595657 1123054.9317443331 2747.841827059092 36.16583693177779 2753.5 2266666.6666666665 383431.9526627219
0.5193121374891356 879629.4410690771 2158.8765477852585 95.50745580639344 2096.6 2446511.6279069767 335408.56031128403
1.5379813604876151 1143328.87397928 2801.953792029038 29.027074485064624 2806.7 2240751.445086705 342028.9855072464
0.8042050181484739 997490.4902415898 2451.6243173257894 78.63186268448979 2405.9 2284797.2972972975 338305.0847457627
0.9226060588477949 1103307.8525854545 2704.3025524771174 70.43500778333579 2667.7 2235258.358662614 392073.1707317073
1.4879680749532973 1177504.8891583905 2882.129598421955 37.64147419565043 2885.5 2256901.408450704 312994.3502824859
0.9998487629927213 1133909.7411674121 2779.8229979317884 70.74165123355952 2741.4 2261834.319526627 362017.8041543027
1.0045942498192868 1207633.5708629615 2919.337300158992 81.56544789121966 2878.6 2337570.621468927 342209.63172804535
0.8269458452597256 1113559.987289655 2733.0142904166682 78.6809762665822 2687.3 2201812.688821752 352727.2727272727
1.3841203231922388 1128150.4505174807 2766.5391532648205 55.70208437407004 2743.1 2441124.2603550297 348367.9525222552
1.4139890056996578 996713.3267687997 2443.5119790296303 35.36154479482239 2440.6 2253820.5980066443 334666.6666666667
1.143162064788084 1104198.45517981 2701.69026074899 53.71078764143593 2689.8 2197885.196374622 356969.69696969696
1.7125461706202558 1060650.494170328 2582.8920886747346 26.5944795670177 2589.7 2412539.184952978 341509.43396226416
1.270992851787355 1252285.837447758 3062.815492303048 49.894950634408055 3053.1 2200000.0 358400.0
1.4818622781033155 910622.8246969649 2206.167773802217 27.249607617307483 2211.8 2272794.117647059 360147.60147601477
0.6469983421891465 1298505.5179639985 3177.836153771115 115.93088401459276 3102.1 2295811.5183246075 343832.0209973753
0.9412010211892115 1494028.6125458234 3643.9179373928596 101.32717109516241 3591.2 2309276.0180995474 382312.92517006805
1.6136682946847307 1210000.4853041123 2929.328485281615 31.171745096959377 2938.9 2297513.8121546963 313573.40720221604
1.0809412050922995 1138539.436221281 2785.372456821887 64.47226226319653 2761.1 2245588.2352941176 349262.5368731563
1.087233362727435 1437428.7092582022 3507.4109442687572 89.9787514210908 3465.5 2336065.573770492 342723.0046948357
