0	268421.05263157893
1	94350.28248587571
2	179136.69064748203
3	359002.7700831025
4	250183.1501831502
5	95734.5971563981
6	234153.00546448087
7	438339.9209486166
8	14070.35175879397
9	211475.40983606558
10	117241.37931034483
11	289367.816091954
12	145562.1301775148
13	395867.7685950413
14	125174.82517482518
15	131165.31165311654
16	189814.8148148148
17	454152.8239202658
18	0.0
19	319130.4347826087
20	95721.92513368985
21	384710.7438016529
22	363076.92307692306
23	453731.3432835821
24	390544.41260744986
25	0.0
26	88685.01529051988
27	46078.43137254902
28	0.0
29	297183.0985915493
30	56000.0
31	72779.36962750716
32	273140.4958677686
33	293181.8181818182
34	110659.89847715736
35	153594.77124183008
36	193464.0522875817
37	318518.51851851854
38	454123.7113402062
39	447647.0588235294
40	133807.82918149466
41	232844.57478005864
42	191666.66666666666
43	289516.12903225806
44	96495.95687331536
45	486969.69696969696
46	312663.7554585153
47	233866.66666666666
48	88023.95209580839
49	159851.30111524163
50	237716.26297577855
51	89337.1757925072
52	279104.4776119403
53	230638.29787234042
54	241968.91191709845
55	321584.6994535519
56	420420.4204204204
57	411981.5668202765
58	310778.44311377243
59	78571.42857142857
60	175630.25210084033
61	300448.43049327354
62	185041.5512465374
63	82352.94117647059
64	172492.83667621776
65	415811.9658119658
66	8602.150537634408
67	211023.6220472441
68	107172.99578059072
69	302593.6599423631
70	195104.8951048951
71	408724.8322147651
72	116587.67772511848
73	138693.46733668342
74	195604.3956043956
75	453915.6626506024
76	0.0
77	330188.679245283
78	99315.06849315068
79	401739.1304347826
80	358021.39037433156
81	395622.8956228956
82	374725.2747252747
83	0.0
84	83739.83739837399
85	22745.098039215685
86	0.0
87	285211.2676056338
88	27118.64406779661
89	80168.77637130802
90	298148.14814814815
91	267399.2673992674
92	89693.59331476323
93	165325.0773993808
94	201980.198019802
95	347488.58447488584
96	462025.3164556962
97	443154.7619047619
98	148953.9748953975
99	221890.5472636816
100	204705.88235294117
101	325510.20408163266
102	97191.01123595505
