0	1063255.8139534884
1	634504.7923322683
2	941538.4615384615
3	645565.749235474
4	1040167.3640167364
5	531641.7910447761
6	607853.4031413613
7	1076190.4761904762
8	647426.4705882353
9	888381.7427385892
10	446031.74603174604
11	617428.5714285715
12	1105128.2051282052
13	936792.4528301887
14	1159322.0338983051
15	772262.7737226278
16	685632.183908046
17	582071.7131474103
18	903305.785123967
19	628313.2530120482
20	1002727.2727272727
21	939719.6261682243
22	1137313.4328358208
23	1061087.8661087865
24	545844.5040214477
25	593771.6262975779
26	635492.9577464788
27	551768.4887459807
28	466395.6639566396
29	584466.0194174757
30	630618.8925081433
31	423361.82336182334
32	682450.3311258279
33	879230.7692307692
34	751057.4018126888
35	777745.6647398844
36	1011764.7058823529
37	869124.4239631336
38	661300.3095975232
39	638235.2941176471
40	768421.052631579
41	620270.2702702703
42	1102608.6956521738
43	422352.9411764706
44	476266.6666666667
45	685074.6268656716
46	626392.9618768329
47	809025.2707581228
48	853140.0966183575
49	741666.6666666666
50	948181.8181818182
51	851428.5714285715
52	629166.6666666666
53	1126108.3743842365
54	399735.44973544974
55	731007.7519379845
56	670779.2207792208
57	849122.8070175438
58	733242.5068119891
59	476266.6666666667
60	509365.5589123867
61	892244.8979591837
62	540401.1461318051
63	407485.02994011977
64	737102.4734982332
65	996234.309623431
66	751202.7491408935
67	626819.9233716475
68	700000.0
69	563783.7837837838
70	900377.358490566
71	699401.1976047904
72	1040952.380952381
73	900995.0248756219
74	508959.5375722543
75	1132340.425531915
76	887659.5744680851
77	816783.2167832168
78	522758.6206896552
79	552134.1463414634
80	887368.4210526316
81	630882.3529411765
82	590055.2486187845
83	685151.5151515151
84	877586.2068965518
85	594021.7391304348
86	629859.1549295775
87	1166326.530612245
88	714381.27090301
89	1053000.0
90	927272.7272727273
91	446760.5633802817
92	908920.1877934273
93	936842.1052631579
94	769718.309859155
95	526470.5882352941
96	496174.86338797817
97	661538.4615384615
98	653801.1695906433
99	879012.3456790124
100	654016.620498615
101	765901.6393442623
102	718103.448275862
