0	282325.5813953488
1	261022.36421725238
2	334871.7948717949
3	259021.40672782875
4	320920.5020920502
5	271343.2835820895
6	313612.56544502615
7	278354.9783549784
8	274632.35294117645
9	305809.1286307054
10	245238.09523809524
11	256285.7142857143
12	319230.76923076925
13	305188.679245283
14	316525.42372881353
15	279927.0072992701
16	289367.816091954
17	301593.625498008
18	292148.7603305785
19	276204.8192771084
20	335000.0
21	330373.8317757009
22	306965.17412935325
23	316736.4016736402
24	259249.32975871314
25	258477.50865051904
26	289295.77464788733
27	272347.26688102895
28	272899.72899728996
29	277346.2783171521
30	288925.0814332248
31	255555.55555555556
32	306953.64238410594
33	275769.23076923075
34	289123.8670694864
35	299710.9826589595
36	315384.6153846154
37	293548.3870967742
38	259133.12693498452
39	293014.70588235295
40	300000.0
41	269256.75675675675
42	290000.0
43	249117.64705882352
44	249866.66666666666
45	275000.0
46	286510.26392961876
47	262454.87364620937
48	331884.05797101447
49	280208.3333333333
50	348636.36363636365
51	284489.79591836734
52	279166.6666666667
53	338423.64532019704
54	253174.60317460317
55	305038.7596899225
56	278246.75324675324
57	283771.9298245614
58	274386.9209809264
59	257866.66666666666
60	270996.97885196377
61	284489.79591836734
62	257020.05730659026
63	256586.82634730538
64	288692.5795053004
65	337656.9037656904
66	263573.883161512
67	297701.1494252874
68	311073.8255033557
69	272162.1621621622
70	304528.30188679247
71	253592.8143712575
72	322380.95238095237
73	311940.29850746266
74	276589.59537572257
75	305106.3829787234
76	305106.3829787234
77	296153.8461538461
78	267931.0344827586
79	282621.9512195122
80	335263.15789473685
81	274632.35294117645
82	280939.22651933704
83	284545.45454545453
84	303017.2413793103
85	257336.95652173914
86	261126.7605633803
87	333163.2653061224
88	276588.6287625418
89	308500.0
90	294444.44444444444
91	289295.77464788733
92	331924.882629108
93	301315.7894736842
94	277112.676056338
95	280065.3594771242
96	266939.8907103825
97	292011.8343195266
98	265204.6783625731
99	299176.95473251026
100	265096.95290858723
101	280983.60655737703
102	303017.2413793103
