0	0
2	34.34130331696599
3	7.8771640530140985
4	2.700247281653674
5	1.371424595305598
6	0
7	0
8	0
9	8.794734432693872
10	707.1545682463218
11	0
12	1.8180486842024948
13	11.315938160426356
14	251.29605346813457
15	8.224311457340377
16	0
17	12.397348693550384
18	8.534291275504302
19	11.607762363278027
20	2.9630499666950527
21	0
22	0
23	2.862133979212558
24	0
25	0
26	0
27	6.7197797731710125
28	0
29	3.4385434178163905
30	0
31	0
32	0
33	2.702251921125253
34	1.4025889929880577
35	11.429889993643883
36	259.44533251810776
37	4.945374770639319
38	7.104008629273494
39	12.164247678100082
40	0
41	0
42	5.044762257511479
43	7.726264538037867
44	7.717925223279963
45	0
46	11.022288752848453
48	8.792783715520045
49	713.5390650455104
50	0
51	5.99794339471714
52	7.117236505521305
53	6.719639750398073
54	8.54421693651102
55	0
56	0
57	12.133914856926935
58	0
59	328.5076173186593
60	31.031328033070622
61	8.54025528882812
62	6.719780696624866
63	0
64	8.538880567483716
65	1.3880853484247382
66	0
67	0.9806223950936328
68	705.0103869164018
69	2.707862075289313
70	2.5856449395565733
71	7.080547843197564
72	60.30846833947214
73	6.715702910934624
75	0
76	222.20583550006393
77	0
78	1.8144992237607767
79	0
80	0
81	2.96704903623845
82	0
83	1.4458653722800818
84	0
85	0
86	2.708435915509881
87	4.949490272122375
88	1.845447826329064
89	0
90	0
91	0
92	1.3794603877122427
93	2.0620286035580193
96	0.9768165151704125
97	5.2231624252358415
98	1.8412869681860684
99	0
100	2.9672193265841997
101	0
102	0
