-3.7042208855897725 73313.19457657258 245.0 43.36786590555787 196 1276530.612244898 1175000.0
-0.35815255973971794 139417.24572162837 665.0 12.134385427655152 648 1318518.5185185184 1032500.0
-0.5339976098983398 467957.07432823477 1835.0 39.95323868209015 1789.2 957918.5520361991 714545.4545454546
-0.15936875629823977 459634.05300935835 1805.0 21.204093361574493 1804.6 953603.6036036036 702262.443438914
-0.6624536169016197 470941.150287619 1835.0 47.96162246697331 1762.3 938009.0497737556 667272.7272727273
-0.6179126727282593 469400.15751838125 1835.0 46.35444759485832 1803.7 932432.4324324324 652488.6877828054
-0.20370565553889491 536079.579614642 2015.0 28.092301717445853 1993.7 902032.5203252033 614693.8775510204
-0.0929825837191085 552258.0798889102 2105.0 21.86245877846277 2096.6 952325.5813953489 680933.8521400779
-0.935890646334079 594685.6522733128 2255.0 75.36769185838637 2211.8 936764.7058823529 681180.8118081181
-0.9390404810438505 642462.987061983 2465.0 82.92228206917544 2405.9 955743.2432432432 690169.4915254237
-0.9148623627654071 647047.5489369367 2495.0 83.11245841683431 2440.6 962458.4717607973 690000.0
-0.5119437849284311 656554.8938502941 2645.0 59.308469672890084 2589.7 971159.8746081505 683647.7987421383
-1.1282362665610872 719022.6128465934 2765.0 107.51335223847138 2667.7 959270.5167173252 682317.0731707317
-0.7329537835948471 725831.182124862 2795.0 78.15156557460125 2741.4 947928.9940828403 686646.884272997
-0.7386084495396315 733768.381022276 2825.0 79.28744590377849 2761.1 955000.0 690855.4572271387
-0.7296683489492994 722226.6258608879 2795.0 77.38245407961239 2753.5 964896.7551622419 713017.75147929
-0.553678713239155 715084.5544039587 2735.0 61.152519976823754 2687.3 952567.9758308157 711818.1818181818
-0.7924124848416064 731134.4801136111 2765.0 83.11575698665497 2707.7 956456.4564564564 675602.4096385542
-0.6555380635067798 734588.4879018243 2795.0 72.46347295687204 2743.1 945266.2721893492 678931.7507418398
-1.185994251066558 720215.6399061977 2765.0 110.19792251162801 2689.8 958610.2719033232 713030.303030303
-0.6259435188602911 761314.7175552743 2945.0 72.86724610115148 2885.5 937464.7887323943 680790.9604519774
-0.8975536297073408 750805.6844480186 2885.0 92.25600052454688 2806.7 1001734.1040462428 752753.6231884058
-0.6439740705690283 753209.6105570766 2915.0 74.97107043049405 2878.6 957909.604519774 691218.1303116147
-0.9549626354983072 805245.5207821622 3005.0 101.9274155332022 2938.9 964364.6408839779 708587.2576177286
-0.5897716546765746 834661.0407518998 3155.0 73.47845093385706 3102.1 972774.8691099477 735433.0708661417
-0.43254614337301767 824343.8287765078 3095.0 59.58791083137705 3053.1 958244.6808510638 709333.3333333334
