-0.8757205939916706 80972.62207412596 234.19312492171625 35.7349556059516 196 2560204.0816326533 300000.0
2.404006876074772 256369.46611044125 661.6153544436904 13.544289078591504 648 3458024.6913580247 335000.0
-1.3354271064990775 802919.1688932147 1986.034526993566 206.9198407861283 1803.7 2981981.981981982 309502.2624434389
-0.40124024037836803 929176.1757424347 2248.465090258673 184.96465060042354 2096.6 2953488.3720930233 271984.4357976654
-0.5970649510886517 797774.1821949062 1940.3603375531732 166.99164685193472 1789.2 2939366.515837104 287272.7272727273
-0.6713279147853253 872878.9744247936 2153.4083988016555 185.774592713917 1993.7 2891869.9186991868 315918.36734693876
-1.425793075356015 803729.4863562019 1986.4243384481167 206.39730596981673 1804.6 2889639.6396396398 317647.0588235294
-0.9744530846028108 978927.2626778685 2412.0676720205242 232.98771627241263 2211.8 3012867.6470588236 304059.04059040593
-1.0197431589971877 1234572.80384026 2999.339724375519 288.34536213424445 2743.1 2936686.3905325443 288130.5637982196
-0.8998785322078031 1081630.8124647085 2623.289930466436 250.1315675462242 2405.9 3032094.5945945946 298305.0847457627
-0.08280939463322573 1277702.0547501515 3130.7985462958572 232.46678947977787 2938.9 2948342.541436464 269806.0941828255
-1.3851727149526698 1246642.3652596697 3030.6673260367934 321.41514268815047 2741.4 3007100.591715976 303264.0949554896
-1.1438761735402394 800778.7208469263 1965.4600151076368 195.2911834646157 1762.3 3000452.488687783 344545.45454545453
-0.4761794547478923 1263936.2335786151 3101.54229262582 256.91622131005624 2885.5 2939718.3098591547 303954.802259887
-0.3705736623463381 1130435.8251361581 2779.0746451152972 222.64965149607815 2589.7 2950156.739811912 319496.8553459119
-0.9165594728211164 1098096.3996718263 2665.3013186115218 256.97621736104406 2440.6 3041196.0132890367 286666.6666666667
-0.1983513799800416 1180388.5343531938 2894.3527450316615 227.87470941795564 2707.7 3033933.9339339337 289759.0361445783
0.6118766101179011 1305420.498250413 3196.846988808856 183.7645258749618 3053.1 2960372.340425532 246933.33333333334
-0.8915589748752905 1473083.8164203856 3600.598212827186 341.4566319889694 3307.5 3016953.316953317 300985.22167487687
0.5554488941886393 1212127.6507433413 2946.881914810901 173.84837580094518 2806.7 2982658.959537572 266666.6666666667
0.226043825377303 1183492.305582277 2899.7392192312454 187.970308518383 2753.5 2909144.542772861 298816.5680473373
-1.3189638263908074 1245178.0712606767 3028.2056992550984 317.4233618169011 2743.3 3008579.8816568046 289317.50741839764
-0.49942865707033984 1183273.7121009876 2897.0484810592056 248.95926160098185 2689.8 3020845.921450151 286060.6060606061
0.5951617360624919 1328817.7158691229 3247.017129035282 184.9507847219635 3102.1 2936910.994764398 259842.51968503938
-0.9319646928814269 1243382.8773547593 3010.1991852392903 289.1381975039537 2761.1 2998529.411764706 273746.3126843658
-1.192633501942931 1208928.053227264 2936.2948705558147 302.3237850692467 2667.7 3042857.1428571427 284146.34146341466
-0.5810051434999625 1653084.4654538955 4002.9153168027633 357.5050878459109 3637.5 3083076.923076923 285462.5550660793
-1.2401420782829757 960690.3879122256 2370.5449569568686 239.38799043279244 2156.0 2939097.7443609023 309433.96226415096
-1.4019501313241483 1566800.76045897 3834.120315436562 416.49783425489966 3465.5 3084309.133489461 292018.779342723
-0.33944739180242217 1260914.1310787122 3089.4135890088455 251.4880591438265 2878.6 2981073.4463276835 265722.37960339943
-0.133284678904193 1171840.9564313344 2878.594944243811 224.1322660160007 2687.3 3026888.2175226584 248484.84848484848
-0.180624339692469 1570339.181632887 3840.864477148627 298.13007305887015 3591.2 2996380.0904977378 276643.9909297052
1.7614132127652387 1393967.9344837049 3405.4503764988344 147.1458116028448 3307.7 3593857.493857494 277832.51231527096
