0	1268679.2452830188
2	1237241.3793103448
3	696389.8916967509
4	1309537.5722543353
5	868995.6331877729
6	1485057.471264368
7	1094285.7142857143
8	1478494.6236559139
9	497237.5690607735
10	814622.641509434
11	1237465.564738292
12	582965.2996845426
13	513772.4550898204
14	525225.2252252252
15	872623.5741444867
16	1484657.5342465753
17	804641.3502109705
18	482622.95081967214
19	1192897.7272727273
20	599672.131147541
21	1219723.1833910034
22	1298652.2911051214
23	668309.8591549295
24	1305775.075987842
25	1472413.7931034483
26	1255732.4840764331
27	1242592.5925925926
28	1005181.3471502591
29	564953.2710280374
30	1439296.1876832845
31	1173459.7156398103
32	1513649.8516320474
33	1395601.173020528
34	995798.319327731
35	620183.4862385321
36	400000.0
37	687551.867219917
38	518067.2268907563
39	504692.08211143693
40	1513074.2049469964
41	1116580.310880829
42	538170.3470031546
43	776428.5714285715
44	1044169.6113074205
45	1468852.4590163934
46	464779.8742138365
48	1094444.4444444445
49	400000.0
50	1313920.4545454546
51	1113679.2452830188
52	1486609.6866096866
53	1314553.9906103287
54	624000.0
55	1487228.2608695652
56	1486281.5884476535
57	484857.14285714284
58	1260000.0
59	400000.0
60	1264935.0649350649
61	690461.5384615385
62	1196744.1860465116
63	866360.8562691131
64	1474496.644295302
65	1106607.9295154186
66	1477325.5813953488
67	493862.8158844765
68	780090.4977375566
69	1224802.1108179418
70	587658.2278481013
71	506808.5106382979
72	521891.8918918919
73	864444.4444444445
75	800000.0
76	480804.95356037153
77	1182016.348773842
78	604334.3653250774
79	1229010.2389078499
80	1613851.3513513512
81	665909.0909090909
82	1591304.347826087
83	1447402.5974025973
84	1270847.4576271186
85	1298058.2524271845
86	1005797.1014492754
87	559243.6974789916
88	1427459.0163934426
89	1121843.0034129692
90	1493729.3729372937
91	1404844.2906574395
92	1031950.2074688796
93	615719.0635451504
96	525964.9122807018
97	507317.0731707317
98	1488846.1538461538
99	1104000.0
100	539603.9603960396
101	776171.875
102	1048400.0
